X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
147,4.9125,31.6,147,4.83,4.025,-4.43,0.0516,329,3.04,1.51E-05,88.45,2.7625,3.5,88.45,2.805,4.505,0.471,0.0174,328,1.59,1.37E-06,45.5,3.5,0.375,45.5,3.5,3.5,0,0,0,0,-1213.5,30.151625,-4.495,-1213.5,30.15,3.5,-0.781,2.72E-19,329,0,0,15.5,0,0,50,Layer 3 Up
147.5,4.7,-55.9,147.5,4.88,3.95,-0.648,0.0442,329,3.75,-5.64E-06,88.35,2.8875,6.65,88.35,2.905,4.54,-0.537,0.0206,328,1.45,-1.02E-06,45.5,3.4875,-2.75,45.5,3.5,3.5,0,0,0,0,-1211,30.1995,0.625,-1210.5,30.15,3.500000477,-0.203,2.72E-19,329,0,1.17E-06,15.5,4,0,50,Layer 3 Up
147.5,4.96,12.85,147.5,4.92,3.87,-3.34,0.0569,329,4.12,1.73E-05,88.3,3.0375,12.875,88.3,3.013,4.57,2.16,0.0194,328,1.65,2.39E-06,45.5,3.5,0.375,45.5,3.5,3.5,0,0,0,0,-1208,30.200875,32.469,-1208,30.15,3.5,-0.998,2.72E-19,329,0,-2.28E-06,15.5,0,0,50,Layer 3 Up
147.5,5.0775,34.75,147.5,4.95,3.788,-2.88,0.0552,329,3.92,0,88.25,3.075,0.35,88.25,3.1215,4.595,-0.7,0.021,328,0.964,-1.38E-06,45.5,3.5125,9.75,45.5,3.5,3.5,0,0,0,0,-1205.5,30.1505,-15.35,-1205.5,30.15,3.5,-0.709,2.72E-19,329,0,0,15.5,1,2,50,Layer 3 Up
148,5.1,50.4,148,4.975,3.701,-1.65,0.0533,329,5.37,2.44E-05,88.25,3.2125,-9,88.25,3.2365,4.615,-1.08,0.0173,328,0.98,-2.14E-06,45.5,3.4875,0.375,45.5,3.5,3.5,0,0,0,0,-1203,30.050875,-34.1375,-1202.5,30.15,3.5,0.303,2.72E-19,329,0,0,15.5,1,0,50,Layer 3 Up
148,4.84,-40.25,148,4.99,3.6195,-1.99,0.0376,329,1.95,-8.02E-06,88.2,3.3375,9.775,88.2,3.3445,4.63,1.69,0.0278,328,1.6,0,45.5,3.5,0.375,45.5,3.5,3.5,0,0,0,0,-1200,30.1505,4.34375,-1200,30.15,3.5,-0.709,2.72E-19,329,0,-1.89E-06,15.5,1,0,50,Layer 3 Up
148,4.9475,12.85,148,5,3.5339,-3.93,0.0557,329,3.42,0,88.2,3.4625,12.9,88.2,3.4575,4.635,-1.47,0.0202,328,1.77,-3.08E-06,45.5,3.5,3.5,45.5,3.5,3.5,0,0,0,0,-1197.5,30.2,1.97,-1197.5,30.15,3.500000477,-0.492,2.72E-19,329,0,0,15.5,1,0,50,Layer 3 Up
148,5.1975,66,148,5,3.5,-3.09,0.0518,329,4.08,7.71E-06,88.2,3.4625,-12.1,88.2,3.5,3.5,-1.01,0.0242,328,1.08,-6.56E-07,45.5,3.5,3.5,45.5,3.5,3.5,0,0,0,0,-1195,30.1005,-15.55,-1194.5,30.15,3.499999523,-0.563,2.72E-19,329,0,0,15.5,1,0,50,Layer 3 Up
145.5,2.585,22.25,145.5,2.53,4.22,-3.04,0.0547,329,3.78,8.21E-06,79.75,4.725,16.025,79.75,4.645,4.11,-0.914,0.0197,328,1.53,-1.44E-06,45.5,3.5125,9.75,45.5,3.5,3.5,0,0,0,0,-151.5,30.1505,2.095,-146.5,30.15,3.5,0.0142,2.72E-19,329,0,2.11E-06,15.5,1,0,50,Layer 3 Up
145,2.675,19.1,145,2.605,4.26,-3.59,0.0515,329,3.55,3.15E-05,79.85,4.7025,9.75,79.85,4.705,4.065,-1.15,0.0221,328,1.34,0,45.5,3.525,16,45.5,3.5,3.5,0,0,0,0,-146.5,30.25,42.675,-146.5,30.15,3.5,-0.709,2.72E-19,329,0,2.23E-06,15.5,1,0,50,Layer 3 Up
173.5,2.65,-9,173.5,2.685,4.29,0.209,2.78E-19,325,0,0,120.1,4.735,0.375,120.1,4.76,4.015,1.05,2.69E-19,327,0,0,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,1376,30.0995,-18.275,1376,30.15,3.5,0.207,2.78E-19,324,0,-1.01E-05,15.5,1,0,50,Layer 3 Up
173.5,2.71,-27.75,173.5,2.765,4.325,-0.147,2.79E-19,328,0,3.68E-07,120.2,4.85,25.4,120.2,4.805,3.964,0.985,2.68E-19,332,0,-1.61E-07,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,343.5,30.2005,28.2435,343.5,30.15,3.500000477,-1.8,0,331,0,0,15.5,1,0,50,Layer 3 Up
173.5,2.775,-12.15,173.5,2.85,4.35,-0.147,2.79E-19,328,0,3.68E-07,120.35,4.8,22.25,120.35,4.85,3.9115,0.985,2.68E-19,332,0,-1.61E-07,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,348.5,30.2005,12.9935,348.5,30.15,3.499999523,-1.8,0,331,0,0,15.5,1,0,50,Layer 3 Up
173.5,2.885,-12.15,173.5,2.935,4.375,0.282,2.78E-19,325,0,-8.38E-07,120.5,4.95,0.375,120.5,4.89,3.857,-0.0699,2.69E-19,327,0,0,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,1381,30.1,-26.981,1381,30.15,3.5,0.207,2.78E-19,324,0,1.08E-06,15.5,1,2,50,Layer 3 Up
173.5,2.975,-21.5,173.5,3.0235,4.395,-0.584,2.79E-19,329,0,-1.72E-07,120.6,4.925,-9,120.65,4.92,3.8015,-0.403,2.68E-19,333,0,2.44E-07,77.25,3.525,12.9,77.25,3.5,3.5,0,0,0,0,353.5,30.198375,32.72,353.5,30.15,3.5,-1.86,0,331,0,5.22E-06,15.5,4,0,50,Layer 3 Up
173.5,3.0375,-24.65,173.5,3.114,4.415,-0.584,2.79E-19,329,0,-1.72E-07,120.75,4.9,12.9,120.75,4.95,3.7445,-0.403,2.68E-19,333,0,2.44E-07,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,353.5,30.148375,-1.75,353.5,30.15,3.5,-1.86,0,331,0,5.22E-06,15.5,0,0,50,Layer 3 Up
173.5,3.1375,-27.75,173.5,3.206,4.425,0.35,2.78E-19,325,0,0,120.9,4.875,0.375,120.9,4.97,3.6865,-1.19,2.69E-19,326,0,6.71E-07,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,1391,30.151,-2.45,1391,30.15,3.500000477,0.59,2.78E-19,323,0,0,15.5,0,0,50,Layer 3 Up
173.5,3.225,-34,173.5,3.299,4.435,-0.0925,2.79E-19,328,0,8.57E-07,121.05,4.96,-15.25,121.05,4.985,3.6275,-1.04,2.68E-19,332,0,0,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,358.5,30.200375,22.144,358.5,30.15,3.499999523,-1.8,0,331,0,-1.27E-05,15.5,4,0,50,Layer 3 Up
174.5,4.915,3.5,174.5,4.985,3.7525,-0.0925,2.79E-19,328,0,8.57E-07,135,3.6625,-18.4,135,3.717,1.8,-1.04,2.68E-19,332,0,0,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-1536.5,30.150375,16.644,-1536.5,30.15,3.500000477,-1.8,0,331,0,-1.27E-05,15.5,0,0,50,Layer 3 Up
174.5,4.875,-30.85,174.5,5,3.5565,0.884,2.78E-19,325,0,8.39E-07,135,3.55,-5.9,135,3.54605,1.785,-1.19,2.69E-19,327,0,0,76.75,3.5375,16,76.75,3.5,3.5,0,0,0,0,-504,30.2005,7.44,-504,30.15,3.499999523,-0.0861,2.78E-19,323,0,1.63E-06,15.5,1,2,50,Layer 3 Up
174.5,5.015,9.75,174.5,5,3.5,0.345,2.79E-19,328,0,0,135,3.5125,12.9,135,3.5,3.5,-0.403,2.68E-19,332,0,3.13E-07,76.75,3.525,12.875,76.75,3.5,3.5,0,0,0,0,-1531.5,30.150875,9.9935,-1531.5,30.15,3.5,-1.23,0,331,0,-1.33E-05,15.5,4,0,50,Layer 3 Up
175,4.96,9.75,175,5,3.5,0.345,2.79E-19,328,0,0,135,3.525,16,135,3.5,3.5,-0.403,2.68E-19,332,0,3.13E-07,76.75,3.5125,6.625,76.75,3.5,3.5,0,0,0,0,-1531.5,30.150875,1.7485,-1526.5,30.15,3.5,-1.23,0,331,0,-1.33E-05,15.5,0,0,50,Layer 3 Up
146.5,4.95,16.025,146.5,5,3.5,-2.45,0.0511,329,2.47,3.01E-05,94.9,3.4875,-2.75,94.9,3.5,3.5,0.45,0.0193,328,0.442,-1.76E-06,45,3.5,3.5,45,3.5,3.5,0,0,0,0,-2011.5,30.2495,30.7,-2011.5,30.15,3.5,-0.492,2.72E-19,329,0,2.00E-06,15.5,0,0,50,Layer 3 Up
146.5,4.965,16,146.5,5,3.5,-1.9,0.0529,329,3.38,3.24E-05,94.9,3.5125,9.75,94.9,3.5,3.5,-0.914,0.0208,328,1.63,-2.97E-06,45,3.5,3.5,45,3.5,3.5,0,0,0,0,-2006.5,30.149625,-3.2625,-2006.5,30.15,3.500000477,-6.27,2.72E-19,329,0,0,15.5,4,0,50,Layer 3 Up
146.5,4.975,6.6,146.5,5,3.5,-2.84,0.0521,329,2.96,2.32E-05,94.9,3.5,6.625,94.9,3.5,3.5,1.22,0.018,328,1.64,0,45,3.55,16,45,3.5,3.5,0,0,0,0,-2006.5,30.150875,13.419,-2006.5,30.15,3.499999523,-0.998,2.72E-19,329,0,2.73E-07,15.5,0,0,50,Layer 3 Up
147,5.0025,-18.4,147,5,3.5,-2.2,0.0298,329,3.03,-1.99E-05,94.9,3.5125,9.75,94.9,3.5,3.5,1.46,0.0201,328,1.95,-9.81E-07,45,3.5125,9.75,45,3.5,3.5,0,0,0,0,-2001.5,30.2,22.1,-2001.5,30.15,3.5,-0.203,2.72E-19,329,0,0,15.5,1,2,50,Layer 3 Up
147,5.025,-12.15,147,5,3.5,-2.34,0.0328,329,3.69,-1.76E-05,94.9,3.5125,6.625,94.9,3.5,3.5,0.00249,0.0219,328,0.782,0,45,3.5,0.375,45,3.5,3.5,0,0,0,0,-2001.5,30.149125,18.2125,-2001.5,30.15,3.5,-1.79,2.72E-19,329,0,-2.92E-06,15.5,1,0,50,Layer 3 Up
147,5.1225,34.8,147,5,3.5,-1.1,0.0515,329,4.63,3.16E-05,94.9,3.4875,3.5,94.9,3.5,3.5,-0.232,0.018,328,0.69,-3.38E-06,45,3.5125,9.75,45,3.5,3.5,0,0,0,0,-1996.5,30.2,29.45,-1996.5,30.15,3.5,-0.781,2.72E-19,329,0,-2.46E-06,15.5,1,0,50,Layer 3 Up
146.5,4.5375,9.75,146.5,4.55,4.31,-3.09,0.0552,329,1.72,0,80.25,2.4375,3.5,80.2,2.43,4.295,0.308,0.0218,328,0.844,8.43E-07,45.5,3.4875,0.375,45.5,3.5,3.5,0,0,0,0,-71.5,30.150875,1.6875,-66.5,30.15,3.499999523,-1.21,2.72E-19,329,0,-5.50E-06,15.5,1,0,50,Layer 3 Up
147,4.49,-34.05,147,4.63,4.245,0.198,0.0335,329,6.45,-2.16E-05,80.15,2.585,19.15,80.1,2.515,4.355,0.237,0.0204,328,0.862,2.90E-06,45.5,3.4875,-2.75,45.5,3.5,3.5,0,0,0,0,-66.5,30.251375,39.895,-66.5,30.15,3.5,-0.203,2.72E-19,329,0,0,15.5,1,0,50,Layer 3 Up
147,4.75,47.25,147,4.7,4.185,-1.95,0.0554,329,2.8,5.00E-05,80.05,2.5875,-5.875,80.05,2.6,4.405,-0.395,0.0199,328,1.28,0,45.5,3.5125,9.75,45.5,3.5,3.5,0,0,0,0,-61.5,30.099125,-16.0125,-61.5,30.15,3.5,-0.998,2.72E-19,329,0,-1.32E-06,15.5,1,0,50,Layer 3 Up
147,4.775,25.4,147,4.765,4.11,-2.2,0.0505,329,2.76,3.87E-05,79.95,2.665,3.5,79.95,2.695,4.455,1.15,0.017,328,1.69,0,45.5,3.4875,-2.75,45.5,3.5,3.5,0,0,0,0,-61.5,30.2005,30.7435,-61.5,30.15,3.500000477,-0.492,2.72E-19,329,0,0,15.5,1,0,50,Layer 3 Up
175.5,4.825,41,175.5,4.82,4.04,0.345,2.79E-19,328,0,2.68E-07,119.95,2.79,0.375,119.95,2.79,4.5,0.366,2.68E-19,332,0,-2.30E-06,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,428.5,30.200375,11.944,428.5,30.15,3.499999523,-1.52,0,331,0,-8.84E-06,15.5,1,0,50,Layer 3 Up
176,4.95,22.25,176,4.87,3.962,0.345,2.79E-19,328,0,2.68E-07,119.9,2.85,-21.5,119.9,2.89,4.535,0.366,2.68E-19,332,0,-2.30E-06,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,428.5,30.100375,-23.556,428.5,30.15,3.5,-1.52,0,331,0,-8.84E-06,15.5,1,0,50,Layer 3 Up
176,4.95,31.65,176,4.915,3.8825,0.068,2.78E-19,325,0,0,119.85,2.95,-5.9,119.85,2.995,4.565,-0.39,2.69E-19,327,0,-1.41E-06,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,1466,30.201,32.6,1466,30.15,3.5,0.207,2.78E-19,324,0,1.18E-06,15.5,1,0,50,Layer 3 Up
176,4.925,28.5,176,4.945,3.801,0.068,2.78E-19,325,0,0,119.8,3.0625,-12.15,119.8,3.104,4.595,0.889,2.69E-19,327,0,0,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,1466,30.1505,-0.75,1466,30.15,3.5,0.118,2.78E-19,324,0,4.91E-07,15.5,1,2,50,Layer 3 Up
176.5,4.96,6.625,176.5,4.975,3.7175,0.0989,2.79E-19,328,0,4.21E-07,119.75,3.1875,-2.75,119.75,3.2145,4.615,0.236,2.68E-19,332,0,5.22E-07,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,438.5,30.15,-0.75,438.5,30.15,3.500000477,-1.8,0,331,0,5.23E-06,15.5,0,0,50,Layer 3 Up
176.5,5.025,-12.15,176.5,4.99,3.633,0.0989,2.79E-19,328,0,4.21E-07,119.75,3.3,-9,119.75,3.3265,4.625,0.236,2.68E-19,332,0,5.22E-07,77.25,3.5125,9.75,77.25,3.5,3.5,0,0,0,0,438.5,30.2,25.725,438.5,30.15,3.499999523,-1.8,0,331,0,5.23E-06,15.5,0,0,50,Layer 3 Up
176.5,1.975,-21.5,176.5,2,3.5,-0.584,2.79E-19,328,0,0,118.7,3.45,-18.4,118.7,3.5,3.5,0.0464,2.68E-19,332,0,3.76E-07,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-649,30.1995,0.62375,-648.5,30.15,3.500000477,-1.8,0,331,0,4.74E-06,15.5,4,0,50,Layer 3 Up
176.5,1.975,9.75,176.5,2,3.5,-0.584,2.79E-19,328,0,0,118.7,3.4625,-15.25,118.7,3.5,3.5,0.0464,2.68E-19,332,0,3.76E-07,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-646,30.1495,-0.00125,-646,30.15,3.499999523,-1.8,0,331,0,4.74E-06,15.5,4,0,50,Layer 3 Up
176.5,1.915,-5.9,176.5,2,3.5,-0.497,2.78E-19,324,0,-2.80E-07,118.7,3.4625,-12.15,118.7,3.5,3.5,0.25,2.69E-19,326,0,-2.65E-07,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,389,30.2,21.95,389,30.15,3.5,0.59,2.78E-19,323,0,1.53E-06,15.5,0,0,50,Layer 3 Up
176,1.89,-18.4,176,2,3.5,0.35,2.78E-19,325,0,-3.57E-07,118.7,3.4625,-12.15,118.7,3.5,3.5,0.41,2.69E-19,326,0,-6.57E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,391.5,30.1,-29.575,392,30.15,3.5,-0.0861,2.78E-19,323,0,-3.44E-06,15.5,1,2,50,Layer 3 Up
176,1.935,9.75,176,2,3.5,-0.255,2.79E-19,328,0,3.93E-07,118.7,3.5375,22.25,118.7,3.5,3.5,-0.403,2.68E-19,332,0,-1.20E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-638,30.15,-11.325,-638,30.15,3.5,-1.52,0,331,0,0,15.5,0,0,50,Layer 3 Up
176,1.96,-24.65,176,2,3.5,-0.255,2.79E-19,328,0,3.93E-07,118.7,3.4625,-12.15,118.7,3.5,3.5,-0.403,2.68E-19,332,0,-1.20E-07,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-635.5,30.2,15.925,-635.5,30.15,3.500000477,-1.52,0,331,0,0,15.5,0,0,50,Layer 3 Up
175.5,2.05,-5.9,175.5,2,3.5,0.35,2.78E-19,325,0,1.13E-06,118.7,3.475,-9,118.7,3.5,3.5,0.889,2.69E-19,326,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,399.5,30.1495,-16.225,400,30.15,3.499999523,0.207,2.78E-19,323,0,0,15.5,4,0,50,Layer 3 Up
175.5,2.085,0.375,175.5,2,3.5,-0.147,2.79E-19,328,0,5.73E-07,118.7,3.475,-12.15,118.7,3.5,3.5,-0.234,2.68E-19,332,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-630,30.2,29.869,-630,30.15,3.5,-1.46,0,331,0,7.92E-06,15.5,4,0,50,Layer 3 Up
175.5,2.05,0.375,175.5,2,3.5,-0.147,2.79E-19,328,0,5.73E-07,118.7,3.4625,-12.15,118.7,3.5,3.5,-0.234,2.68E-19,332,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-627.5,30.15,-9.981,-627.5,30.15,3.5,-1.46,0,331,0,7.92E-06,15.5,0,0,50,Layer 3 Up
175.5,2.015,22.25,175.5,2,3.5,-1.32,2.79E-19,328,0,7.97E-07,118.7,3.4625,-15.25,118.7,3.5,3.5,0.0857,2.68E-19,332,0,0,76.75,3.5,6.625,76.75,3.5,3.5,0,0,0,0,-624.85,30.15,-11.95,-624.65,30.15,3.5,-1.86,0,331,0,0,15.5,1,2,50,Layer 3 Up
178,1.985,-15.25,178,2,3.5,-1.32,2.79E-19,328,0,7.97E-07,134,3.5625,37.85,134,3.5,3.5,0.0857,2.68E-19,332,0,0,76.75,3.5,6.625,76.75,3.5,3.5,0,0,0,0,-1216.5,30.2,3.9685,-1216.5,30.15,3.499999523,-1.86,0,331,0,0,15.5,4,0,50,Layer 3 Up
177.5,1.985,-15.25,177.5,2,3.5,0.706,2.78E-19,324,0,0,134,3.575,37.85,134,3.5,3.5,0.41,2.69E-19,326,0,3.54E-07,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-179,30.15,10.025,-179,30.15,3.5,0.207,2.78E-19,324,0,-1.37E-06,15.5,0,0,50,Layer 3 Up
177.5,2.05,-15.25,177.5,2,3.5,-0.11,2.78E-19,325,0,1.48E-06,134,3.575,41,134,3.5,3.5,0.0898,2.69E-19,327,0,0,76.75,3.5125,9.75,76.75,3.5,3.5,0,0,0,0,-179,30.1495,0.501,-174,30.15,3.5,0.207,2.78E-19,324,0,0,15.5,0,0,50,Layer 3 Up
177.5,2.025,-5.9,177.5,2,3.5,0.59,2.79E-19,328,0,0,134,3.575,41,134,3.5,3.5,0.815,2.68E-19,333,0,0,76.75,3.525,16,76.75,3.5,3.5,0,0,0,0,-1206.5,30.250375,31.71875,-1206.5,30.15,3.5,-1.23,0,332,0,-1.36E-05,15.5,0,0,50,Layer 3 Up
177.5,1.96,-15.25,177,2,3.5,0.59,2.79E-19,328,0,0,134,3.55,28.5,134,3.5,3.5,0.815,2.68E-19,333,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-1201.5,30.150375,-6.68125,-1201.5,30.15,3.500000477,-1.23,0,332,0,-1.36E-05,15.5,0,0,50,Layer 3 Up
177,1.89,-18.4,177,2,3.5,0.0446,2.79E-19,328,0,-3.44E-07,134,3.5625,31.65,134,3.5,3.5,0.196,2.68E-19,332,0,-7.25E-07,76.75,3.5125,6.625,76.75,3.5,3.5,0,0,0,0,-1201.5,30.1495,9.86875,-1201.5,30.15,3.499999523,-0.885,0,332,0,1.48E-05,15.5,1,2,50,Layer 3 Up
177,1.89,-12.15,177,2,3.5,0.0446,2.79E-19,328,0,-3.44E-07,134,3.5625,34.75,134,3.5,3.5,0.196,2.68E-19,332,0,-7.25E-07,76.75,3.5125,6.625,76.75,3.5,3.5,0,0,0,0,-1196.5,30.1995,23.76875,-1196.5,30.15,3.5,-0.885,0,332,0,1.48E-05,15.5,4,0,50,Layer 3 Up
177,1.925,0.375,177,2,3.5,0.706,2.78E-19,325,0,1.32E-06,134,3.575,37.85,134,3.5,3.5,-0.869,2.69E-19,327,0,0,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-164,30.1,-30.2,-164,30.15,3.5,-0.0861,2.78E-19,324,0,0,15.5,0,0,50,Layer 3 Up
148,2.06,28.45,148,2.685,175.5,-3.09,0.0547,326,5.36,8.05E-06,105.5,13.4125,-24.75,105.5,13.45,-12.1,9.32,0.171,324,33.8,0.00717,32,3.5,3.5,32,3.5,3.5,0,0,0,0,-399,56.8,2.5,-399,56.8,3.499999523,25.3,0.912,320,123,0.173,15.5,0,0,50,Layer 3 Up
148,2.06,50.375,148,2.005,3.5705,-3.93,0.0526,326,4.47,8.01E-06,106,13.4125,-27.75,106,13.404,2.37,6.62,0.112,324,34.1,0.00463,32,3.5125,9.75,32,3.5,3.5,0,0,0,0,-396.5,56.85,18.405,-396,56.8,3.500000477,19.2,0.997,318,117,0.193,15.5,0,0,50,Layer 3 Up
145,5.6725,81.9,145,6.215,77.5,7.69,0.131,326,12.1,0.0013,93.9,13.1375,-105.75,93.9,13.1,-16.1,11.6,0.169,324,35,0.00664,46,3.4875,-2.75,46,3.5,3.5,0,0,0,0,289,30.2005,26.425,289.5,30.15,3.5,17.5,0.765,319,118,0.147,15.5,0,0,50,Layer 3 Up
145.5,11.7625,69.15,145.5,12.1,43.25,7.04,0.125,325,29.4,0.00438,94.9,9.125,-2.75,94.9,8.55,-61.5,4.85,0.112,324,20.7,0.00264,46,3.4875,-2.75,46,3.5,3.5,0,0,0,0,292,30.099,-36.25,292,30.15,3.5,24.9,1.02,320,121,0.195,15.5,1,2,20,Layer 3 Up
146,6.31,306.75,146,10.5,503.5,23.2,0.321,326,24.2,0.00486,94.9,3.4625,-15.3,94.9,3.5,3.5,0.245,0.0151,325,2.41,-2.83E-07,46,3.5,0.375,46,3.5,3.5,0,0,0,0,294.5,30.25,34.85,295,30.15,3.500000477,12.6,0.901,317,118,0.171,15.5,1,26,20,Layer 3 Up
147,13.575,34.8,147,13.5,3.5,7.98,0.149,325,32.9,0.00647,94.9,3.4875,-2.75,94.9,3.5,3.5,-0.593,0.0233,325,3.29,3.13E-06,46,3.4875,0.375,46,3.5,3.5,0,0,0,0,297,30.149,1.095,297.5,30.15,3.499999523,22.2,0.855,319,118,0.165,15.5,1,28,20,Layer 3 Up
148,13.475,-5.85,148,13.5,3.5,1.39,0.14,325,39.7,0.00591,94.9,3.475,0.375,94.9,3.5,3.5,-1.14,0.0236,325,2.55,2.85E-06,46,3.4875,-2.75,46,3.5,3.5,0,0,0,0,300,30.1495,-14.625,300,30.15,3.5,21.7,0.967,319,120,0.186,15.5,1,29,20,Layer 3 Up
149,13.4875,9.75,149,13.5,3.5,5.57,0.122,326,34.3,0.00526,94.9,3.45,-18.4,94.9,3.5,3.5,-1.02,0.0218,325,1.55,-2.41E-06,46,3.4875,-2.75,46,3.5,3.5,0,0,0,0,302.5,30.151,-7.275,303,30.15,3.5,19.1,0.94,322,118,0.182,15.5,1,29,20,Layer 3 Up
150,13.4875,6.6,150,13.5,3.5,7.12,0.132,326,32,0.00562,94.9,3.525,16,94.9,3.5,3.5,-0.594,0.0264,325,3.4,2.83E-06,46,3.4875,-2.75,46,3.5,3.5,0,0,0,0,305.5,30.1,-25.275,305.5,30.15,3.5,23.4,1.1,319,119,0.212,15.5,1,29,20,Layer 3 Up
151,13.575,31.65,151,13.5,3.5,6.13,0.115,326,31.7,0.00491,94.9,3.4875,3.5,94.9,3.5,3.5,-1.78,0.0268,325,1.33,0,46,3.4875,-2.75,46,3.5,3.5,0,0,0,0,308,30.200625,28.715,308.5,30.15,3.5,20.1,0.821,319,118,0.157,15.5,1,29,20,Layer 3 Up
173,3.5375,25.4,173,3.5,3.5,0.453,2.79E-19,328,0,0,121.4,3.475,-5.9,121.4,3.5,3.5,-0.0839,2.68E-19,332,0,-4.25E-07,90.75,3.475,-9,90.75,3.5,3.5,0,0,0,0,-508.5,3.503,4.499,-508.5,3.5,3.5,-1.23,0,331,0,-7.09E-06,15.5,1,29,20,Layer 3 Up
173,3.55,34.75,173,3.5,3.5,0.209,2.78E-19,324,0,-1.07E-06,121.4,3.5,3.5,121.4,3.5,3.5,1.05,2.69E-19,326,0,1.22E-06,90.75,3.4875,-2.75,90.75,3.5,3.5,0,0,0,0,524,3.5015,4,524,3.5,3.5,-0.176,2.78E-19,323,0,1.41E-06,15.5,1,29,20,Layer 3 Up
173.5,2.265,-18.4,173.5,2.34,4.59,0.453,2.79E-19,328,0,0,118.95,4.425,16,119,4.45,4.83,-0.0839,2.68E-19,332,0,-4.25E-07,76.75,3.4875,-2.75,76.75,3.5,3.5,0,0,0,0,-595.5,30.200375,13.694,-595.3,30.15,3.500000477,-1.23,0,331,0,-7.09E-06,15.5,1,29,20,Layer 3 Up
173.5,2.39,-15.25,173.5,2.45,4.72,0.35,2.78E-19,325,0,-1.44E-06,119.05,4.575,22.25,119.1,4.58,4.695,0.889,2.69E-19,326,0,-9.24E-08,76.75,3.4875,0.375,76.75,3.5,3.5,0,0,0,0,439.45,30.1495,-13.875,439.65,30.15,3.5,-0.469,2.78E-19,323,0,-1.52E-06,15.5,1,2,50,Layer 3 Up
173.5,2.525,-30.85,173.5,2.59,4.86,0.208,2.79E-19,328,0,0,119.2,4.625,6.625,119.2,4.69,4.55,0.985,2.68E-19,332,0,3.72E-08,76.75,3.5125,6.625,76.75,3.5,3.5,0,0,0,0,-590.2,30.1995,28.775,-589.95,30.15,3.5,-0.825,0,331,0,1.31E-05,15.5,0,0,50,Layer 3 Up
173.5,2.635,-15.25,173.5,2.73,4.97,0.208,2.79E-19,328,0,0,119.3,4.86,19.15,119.3,4.785,4.385,0.985,2.68E-19,332,0,3.72E-08,76.75,3.5,3.5,76.75,3.5,3.5,0,0,0,0,-587.5,30.1495,-11.825,-587.3,30.15,3.5,-0.825,0,331,0,1.31E-05,15.5,4,0,50,Layer 3 Up
173.5,2.8,-37.1,173.5,2.88,5.065,-0.884,2.79E-19,328,0,-8.54E-07,119.45,4.835,12.9,119.45,4.865,4.21,0.346,2.68E-19,332,0,0,76.75,3.4875,0.375,76.75,3.5,3.5,0,0,0,0,-584.85,30.149625,-12.6375,-584.65,30.15,3.5,-0.885,0,331,0,0,15.5,0,0,50,Layer 3 Up
