X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
162,0.53,4,162,0.32,-3.18,-6.66,0.0989,326,10.3,0.000743,106,8.68,22.8,106,8.74,-1.55,5.09,0.103,324,13.5,0.00101,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,22.8,57.3,-11.3,23.3,57.3,4,23.5,1.04,322,118,0.201,16,1,117,6,Layer 3 Down
162,-0.22,10.25,162,-0.38,-2.22,-5.83,0.103,326,11.9,0.000962,106,7.92,-52.3,106,8.1,-2.6,7.62,0.11,325,10.4,0.00093,31.5,4,4,31.5,4,4,0,0,0,0,28.4,57.4,5.38,28.8,57.3,4,17,0.81,318,119,0.156,16,1,117,6,Layer 3 Down
162,-1.03,10.25,162,-0.97,-1.11,-4.26,0.0756,326,11.6,0.000773,107,7.5,-27.3,107,7.37,-3.49,1.77,0.0325,324,6.99,0.000197,31.5,4,10.25,31.5,4,4,0,0,0,0,33.9,57.3,-10.1,34.4,57.3,4,24.5,0.995,322,117,0.192,16,1,117,6,Layer 3 Down
161,-1.43,-39.8,161,-1.4,0.03,-5.17,0.0913,326,11.8,0.00104,107,6.7,-39.8,107,6.61,-4.15,3.53,0.0605,325,6.6,0.000352,31.5,4,4,31.5,4,4,0,0,0,0,39.1,57.3,-11.4,39.5,57.3,4,24.6,1.02,317,119,0.196,16,1,117,6,Layer 3 Down
160,-1.57,66.5,160,-1.73,1.3,-4.44,0.0959,326,15.5,0.00119,107,5.73,-14.8,107,5.77,-4.66,4.11,0.0726,325,7.63,0.000252,31.5,4,4,31.5,4,4,0,0,0,0,44.4,57.5,35.7,44.8,57.3,4,14.3,0.863,317,115,0.165,16,1,2,6,Layer 3 Down
160,-2.07,-14.8,160,-1.94,2.69,-3.74,0.0715,326,13.4,0.000874,107,4.975,22.8,107,4.849,-4.98,2.37,0.0653,325,7.57,0.000129,31.5,4,4,31.5,4,4,0,0,0,0,49.9,57.4,41.9,50.4,57.3,4,20.4,1.01,323,116,0.194,16,1,117,6,Layer 3 Down
159,-1.1,198,159,4,276,1.14,0.0559,326,1.12,-0.00012,107,4.1,22.8,107,4,3.857,3.82,0.0736,325,5.11,0,31.5,4,4,31.5,4,4,0,0,0,0,55.3,57.4,26.9,55.7,57.3,4,16.9,0.803,323,118,0.153,16,1,117,6,Layer 3 Down
159,-1.97,-2.25,159,-2,4,-5.64,0.104,326,13.9,0.00136,107,3.925,-33.5,107,4,4,3.42,0.0705,325,4.05,1.07E-05,31.5,4,10.25,31.5,4,4,0,0,0,0,60.4,57.5,60.9,60.8,57.3,4.000000954,16.4,0.735,317,119,0.139,16,1,117,6,Layer 3 Down
158,-2,-27.3,158,-2,4,-6.19,0.103,326,13.2,0.00132,107,4.1,47.8,107,4,4,2.8,0.0529,325,3.81,-1.58E-05,31.5,4,4,31.5,4,4,0,0,0,0,65.7,57.2,-38.7,66.2,57.3,4,29.7,1,318,118,0.191,16,1,117,6,Layer 3 Down
158,-1.85,35.3,158,-2,4,-5.52,0.098,326,14.7,0.00121,107,4.1,47.8,107,4,4,0.728,0.0517,324,7.17,-7.47E-06,31.5,4,4,31.5,4,4,0,0,0,0,71.3,57.3,-39.2,71.7,57.3,4,22.7,0.981,322,118,0.189,16,1,117,6,Layer 3 Down
157,-2.13,-21,157,-2,4,-3.64,0.0912,326,14.9,0.00117,107,3.975,-14.8,107,4,4,3.56,0.0644,325,3.59,3.02E-05,31.5,4.025,10.25,31.5,4,4,0,0,0,0,76.4,57.4,36.9,76.8,57.3,4,16.7,0.783,317,118,0.15,16,1,117,6,Layer 3 Down
156,-2.1,-14.8,156,-2,4,-5.31,0.0871,326,12.8,0.00108,107,4.075,41.5,107,4,4,3.02,0.0486,325,3.42,-2.24E-05,31.5,4,4,31.5,4,4,0,0,0,0,81.9,57.3,26.6,82.4,57.3,4,22.6,0.94,323,118,0.18,16,1,117,6,Layer 3 Down
156,-2.07,-2.25,156,-2,4,-4.98,0.09,326,13.7,0.00115,107,4.05,29,107,4,4,3.2,0.0556,325,3.73,-2.29E-05,31.5,4,4,31.5,4,4,0,0,0,0,86.8,57.2,-17.8,87.3,57.3,3.999999046,28.7,1.08,322,116,0.208,16,1,117,6,Layer 3 Down
155,-1.93,35.3,155,-2,4,-8.07,0.0989,326,10.9,0.00119,107,4.075,41.5,107,4,4,2.58,0.0506,325,4,-2.20E-05,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,92.6,57.4,31.6,93,57.3,3.999999046,18.4,0.746,323,121,0.141,16,1,117,6,Layer 3 Down
155,-1.97,35.3,155,-2,4,-5.81,0.0963,326,13.1,0.00118,107,4.075,35.3,107,4,4,2.58,0.0504,325,3.89,-1.56E-05,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,97.9,57.3,16.6,98.4,57.3,4,26.8,1.06,322,117,0.204,16,1,117,6,Layer 3 Down
154,-1.95,-8.5,154,-2,4,-4.82,0.109,326,16,0.00143,107,3.95,-14.8,107,4,4,3.25,0.0657,325,4.17,5.10E-05,31.5,4,4,31.5,4,4,0,0,0,0,103.1,57.3,26.8,103.5,57.3,4,20.4,0.893,316,121,0.172,16,1,2,6,Layer 3 Down
153,-2,-39.8,153,-2,4,-6.89,0.119,326,13.7,0.00155,107,4.075,35.3,107,4,4,2.67,0.0491,324,3.96,-1.53E-05,31.5,4.025,10.25,31.5,4,4,0,0,0,0,109,57.3,-16.9,109,57.3,4,18.8,0.779,323,122,0.15,16,1,117,6,Layer 3 Down
153,-1.9,16.5,153,-2,4,-6.1,0.102,325,14.5,0.00127,107,4.075,35.3,107,4,4,1.61,0.0491,324,5.04,-2.21E-05,31.5,4,4,31.5,4,4,0,0,0,0,114,57.3,-10.4,114,57.3,4,24.9,1.01,322,116,0.194,16,1,117,6,Layer 3 Down
152,-1.97,-14.8,152,-2,4.178,3.17,0.132,325,1.96,0.000165,107,4,22.8,107,3.864,-5.07,1.52,0.047,324,4.73,-6.57E-06,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,119,57.4,43.2,120,57.3,3.999999046,17.7,0.786,323,119,0.15,16,1,117,6,Layer 3 Down
152,-1.95,-39.8,152,-1.92,5.49,-4.53,0.1,325,14.5,0.00127,107,3.15,22.8,107,3,-4.95,-5.86,0.107,324,7.66,0.000224,31.5,4,4,31.5,4,4,0,0,0,0,124,57.5,40.3,125,57.3,4,13.8,0.87,316,116,0.166,16,1,119,6,Layer 3 Down
151,-1.5,54,151,-1.7,6.82,-5.15,0.0981,325,12.9,0.00117,107,2.12,-33.5,107,2.08,-4.61,-5.78,0.106,324,9.67,0.000477,31.5,4,4,31.5,4,4,0,0,0,0,130,57.2,-22.6,130,57.3,4,25.5,0.99,317,119,0.191,16,1,119,6,Layer 3 Down
151,-1.47,-27.3,150,-1.33,8.14,-3.3,0.0756,326,13.6,0.000822,107,1.2,-33.5,107,1.25,-4.08,-8.26,0.134,324,9.76,0.000799,31.5,4,4,31.5,4,4,0,0,0,0,135,57.4,27.6,136,57.3,4,16.9,0.805,323,118,0.153,16,1,119,6,Layer 3 Down
150,-1.05,-27.3,150,-0.86,9.3,-4.46,0.0888,326,12.5,0.000925,106,0.45,-27.3,106,0.48,-3.36,-7.78,0.148,324,12.9,0.00115,31.5,4,4,31.5,4,4,0,0,0,0,141,57.3,-37.6,141,57.3,4,20.3,0.87,322,120,0.168,16,1,119,6,Layer 3 Down
150,-0.2,66.5,150,-0.27,10.35,-4.98,0.0895,325,12.1,0.000776,106,-0.07,35.3,106,-0.21,-2.48,-4.67,0.0801,324,11.1,0.000674,31.5,4,4,31.5,4,4,0,0,0,0,146,57.4,56.4,146,57.3,3.999999046,21.1,0.929,322,118,0.177,16,1,119,6,Layer 3 Down
149,0.28,16.5,149,0.41,11.26,-3.71,0.0595,326,8.23,0.000432,106,-0.43,35.3,106,-0.81,-1.45,-6.24,0.101,324,13.2,0.000935,31.5,4,4,31.5,4,4,0,0,0,0,151,57.2,-42.9,152,57.3,4,23.3,0.986,322,118,0.19,16,1,119,6,Layer 3 Down
149,1.2,4,149,1.18,11.99,-4.91,0.0849,326,9.19,0.000477,105,-1.1,97.7,105,-1.29,-0.29,-7.31,0.113,324,13.1,0.00118,31.5,4,4,31.5,4,4,0,0,0,0,157,57.3,-37.7,157,57.3,4,12.6,0.919,322,128,0.177,16,1,2,6,Layer 3 Down
149,1.85,-14.8,149,2.01,12.55,-5.66,0.0889,326,7.74,0.000381,105,-1.7,-27.3,105,-1.66,0.96,-9.07,0.159,324,14.9,0.00198,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,162,57.3,32.4,162,57.3,4,22.6,0.934,322,119,0.179,16,1,119,6,Layer 3 Down
148,2.75,-27.3,148,2.88,12.91,-3.92,0.0713,326,7.71,0.00016,104,-1.88,-58.5,104,-1.9,2.28,-7.44,0.143,324,15.5,0.00179,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,167,57.3,-14.4,168,57.3,4,19,0.896,322,118,0.173,16,1,119,6,Layer 3 Down
148,3.65,4,148,3.784,13.07,-3.05,0.066,326,6.23,0,103.4,-1.72,-33.5,103.4,-2,3.646,-8.37,0.131,324,13.9,0.00152,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,173,57.4,40.1,173,57.3,3.999999046,15.5,0.73,323,122,0.138,16,1,119,6,Layer 3 Down
148,3.9,-52.3,148,4,4,-1.36,0.0562,326,4.29,-3.52E-05,102.9,-2.07,-21,102.9,-2,4,-3.01,0.0781,324,13.2,0.000952,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,178,57.3,18.9,178,57.3,4,26.2,1.06,322,117,0.205,16,1,119,6,Layer 3 Down
148,3.875,-52.3,148,4,4,-1.26,0.0413,325,4.88,-1.16E-05,102.3,-1.95,4,102.3,-2,4,-4.87,0.0949,324,14.8,0.00122,31.5,4,4,31.5,4,4,0,0,0,0,183,57.4,24.1,184,57.3,4,15.6,0.925,322,116,0.177,16,1,119,6,Layer 3 Down
148,3.875,-52.3,148,4,4,-0.734,0.0401,326,5.32,-1.11E-05,101.7,-1.93,91.5,101.7,-2,4,-5.66,0.0811,324,13.6,0.000948,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,189,57.3,-19.6,189,57.3,4,20.1,0.792,323,121,0.151,16,1,119,6,Layer 3 Down
148,3.925,-33.5,148,4,4,-3.06,0.0459,326,2.11,-2.69E-05,101.1,-2.22,10.25,101.1,-2,4,-4.42,0.0831,324,13.6,0.00105,31.5,4,4,31.5,4,4,0,0,0,0,194,57.3,-11.8,194,57.3,4,25.2,1.02,322,117,0.196,16,1,119,6,Layer 3 Down
148,3.925,-33.5,148,4,4,-2.65,0.0445,325,3.42,-1.25E-05,100.5,-2.28,-39.8,100.5,-2,4,-4.52,0.12,324,15.3,0.00157,31.5,4,-2.25,31.5,4,4,0,0,0,0,199,57.4,42.4,200,57.3,3.999999046,17.4,0.794,322,120,0.151,16,1,119,6,Layer 3 Down
148,3.95,-21,148,4,4,-3.06,0.0445,326,3.39,-6.27E-06,99.9,-2.13,-52.3,99.9,-2,4,-7.34,0.148,324,17,0.00198,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,205,57.2,-62.4,205,57.3,4,25.8,0.925,323,122,0.175,16,1,119,6,Layer 3 Down
148,4.05,-14.8,148,4.243,13.07,-0.75,0.0254,325,1.24,-5.49E-06,99.5,-1.9,135,99.4,-2,4.341,-4.51,0.13,324,15.9,0.00168,31.5,3.95,-14.8,31.5,4,4,0,0,0,0,210,57.4,45.1,210,57.3,4,19.2,0.997,321,116,0.192,16,1,2,6,Layer 3 Down
148,5.1,41.5,148,5.14,12.91,2.27,0.0487,325,7.65,7.37E-05,98.9,-1.95,-27.3,98.8,-1.89,5.7,-5.37,0.109,324,13.2,0.00136,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,215,57.4,22.3,216,57.3,4,16.7,0.819,322,118,0.156,16,1,120,6,Layer 3 Down
149,6,16.5,149,6.02,12.55,5.31,0.0956,325,8.77,0.000353,98.3,-1.53,66.5,98.2,-1.65,7.03,-6.75,0.103,324,12.3,0.00113,31.5,4,4,31.5,4,4,0,0,0,0,221,57.3,-40.4,221,57.3,4,21.4,0.872,322,119,0.168,16,1,120,6,Layer 3 Down
149,6.92,16.5,149,6.85,12,3.49,0.0684,325,9.09,0.000432,97.7,-1.55,-46,97.7,-1.28,8.28,-6.19,0.13,324,14.1,0.00151,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,226,57.4,51.9,226,57.3,3.999999046,21.2,0.93,322,118,0.179,16,1,120,6,Layer 3 Down
149,7.75,22.8,149,7.61,11.26,3.56,0.076,325,10.1,0.000585,97.2,-0.5,16.5,97.2,-0.79,9.44,-5.47,0.092,324,12.9,0.000879,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,231,57.2,-40.8,232,57.3,4,24,0.997,322,118,0.191,16,1,120,6,Layer 3 Down
150,8.22,47.8,150,8.29,10.36,4.18,0.107,325,13.8,0.000928,96.8,-0.53,22.8,96.7,-0.19,10.47,-3.77,0.0857,324,11.9,0.000799,31.5,4,4,31.5,4,4,0,0,0,0,237,57.3,-36.8,237,57.3,4,22.2,0.929,322,118,0.179,16,1,120,6,Layer 3 Down
150,8.95,16.5,150,8.87,9.32,4.55,0.0872,326,12.3,0.000925,96.4,0.35,-14.8,96.3,0.5,11.35,-4.89,0.114,324,12.3,0.000895,31.5,4,4,31.5,4,4,0,0,0,0,242,57.3,33.8,242,57.3,4,21.6,0.923,323,120,0.178,16,1,120,6,Layer 3 Down
150,9.45,22.8,151,9.34,8.15,4.99,0.0862,325,11.9,0.00099,96.1,1.08,-2.25,96,1.27,12.07,-4.06,0.0814,324,9.2,0.000505,31.5,4,4,31.5,4,4,0,0,0,0,247,57.3,-17,248,57.3,4,19.3,0.905,322,118,0.175,16,1,120,6,Layer 3 Down
151,9.65,-33.5,151,9.69,6.88,4.97,0.0859,325,13.6,0.001,95.8,2.17,47.8,95.8,2.11,12.6,-4.13,0.0877,324,9.77,0.000335,31.5,4,4,31.5,4,4,0,0,0,0,253,57.4,36.9,253,57.3,3.999999046,18.7,0.736,323,119,0.139,16,1,120,6,Layer 3 Down
152,9.97,66.5,152,9.91,5.56,4.97,0.102,326,14.5,0.0013,95.7,2.92,10.25,95.7,2.99,12.94,-5.14,0.0821,324,7.15,0.000181,31.5,4,4,31.5,4,4,0,0,0,0,258,57.3,15.8,258,57.3,4,26.7,1.07,322,117,0.207,16,1,120,6,Layer 3 Down
152,9.82,4,152,10,4.192,5.93,0.0994,325,14.1,0.00116,95.6,3.8,4,95.6,3.891,13.07,-5.49,0.102,324,7.86,-1.64E-05,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,263,57.4,26.6,264,57.3,4,14.3,0.928,321,116,0.177,16,1,2,6,Layer 3 Down
153,10.15,4,153,10,4,4.44,0.0658,326,12.5,0.000821,95.6,4.025,16.5,95.6,4,4,-5.19,0.0789,324,6.19,-2.50E-05,31.5,4,4,31.5,4,4,0,0,0,0,269,57.3,-19.6,269,57.3,4,19.6,0.785,322,121,0.15,16,1,120,6,Layer 3 Down
153,10.13,66.5,153,10,4,2.86,0.0889,326,15.7,0.00116,95.6,4,10.25,95.6,4,4,-4.44,0.0745,325,6.65,-5.90E-05,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,274,57.3,-10.4,274,57.3,4,24.5,1.02,322,118,0.197,16,1,121,6,Layer 3 Down
154,9.8,-2.25,154,10,4,5.67,0.101,325,14.4,0.00124,95.6,4.025,22.8,95.6,4,4,-4.63,0.076,324,6.3,-7.25E-05,31.5,4,4,31.5,4,4,0,0,0,0,279,57.4,43.1,280,57.3,3.999999046,17.4,0.792,322,119,0.151,16,1,121,6,Layer 3 Down
154,9.9,-33.5,155,10,4,4.2,0.0888,326,15.2,0.00104,95.6,4,10.25,95.6,4,4,-4.35,0.0724,324,7.32,-2.29E-05,31.5,4,4,31.5,4,4,0,0,0,0,285,57.2,-65.1,285,57.3,4,27.7,0.926,322,119,0.174,16,1,121,6,Layer 3 Down
155,10.1,4,155,10,4,3.35,0.0746,326,15,0.000926,95.6,4,10.25,95.6,4,4,-3.64,0.0737,324,7.81,-3.52E-05,31.5,4,4,31.5,4,4,0,0,0,0,290,57.4,47.4,290,57.3,4,19.3,0.993,321,116,0.192,16,1,121,6,Layer 3 Down
156,10.2,60.3,156,10,4,3.49,0.0775,325,14.3,0.00099,95.6,4,10.25,95.6,4,4,-4.05,0.0728,324,7.63,-3.47E-05,31.5,4,4,31.5,4,4,0,0,0,0,295,57.4,23.9,296,57.3,4,16.5,0.812,322,119,0.155,16,1,121,6,Layer 3 Down
156,10,47.8,156,10,4,4.86,0.1,326,14.9,0.00125,95.6,4.025,22.8,95.6,4,4,-4.5,0.0757,325,7.12,-3.51E-05,31.5,4,4,31.5,4,4,0,0,0,0,301,57.3,-46.4,301,57.3,4,22.5,0.89,322,118,0.17,16,1,121,6,Layer 3 Down
157,9.88,-33.5,157,10,4,5.48,0.0973,326,14.9,0.00121,95.6,4.025,22.8,95.6,4,4,-4.24,0.0734,324,7.15,-4.62E-05,31.5,4,4,31.5,4,4,0,0,0,0,306,57.4,54.6,306,57.3,3.999999046,20.9,0.932,322,119,0.179,16,1,121,6,Layer 3 Down
157,10.03,-33.5,158,10,4,4.2,0.0687,326,13.5,0.000836,95.6,4.025,22.8,95.6,4,4,-4.44,0.0723,324,7.32,-2.30E-05,31.5,4,4,31.5,4,4,0,0,0,0,311,57.2,-46,312,57.3,4,23.3,1.01,321,118,0.193,16,1,121,6,Layer 3 Down
158,10.1,16.5,158,10,4,4.91,0.0834,326,12.7,0.00105,95.6,4.025,22.8,95.6,4,4,-3.23,0.0753,324,10.5,-1.15E-05,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,317,57.3,-35.5,317,57.3,4,21.7,0.931,322,117,0.179,16,1,121,6,Layer 3 Down
159,9.93,4,159,10,4,6.77,0.104,325,12.9,0.0013,95.6,4.025,16.5,95.6,4,4,-4.14,0.0723,324,7.49,-4.59E-05,31.5,4,4,31.5,4,4,0,0,0,0,322,57.3,35.6,322,57.3,4,22.4,0.933,322,119,0.179,16,1,2,6,Layer 3 Down
159,9.95,-27.3,159,10,4,5.01,0.0912,325,14.3,0.00115,95.6,4.025,22.8,95.6,4,4,-4.44,0.0721,324,6.85,-5.71E-05,31.5,3.975,-14.8,31.5,4,4,0,0,0,0,327,57.3,-20.1,328,57.3,4,20,0.907,322,118,0.175,16,1,121,6,Layer 3 Down
160,9.95,-58.5,160,10,4,4.15,0.0865,326,15.7,0.00105,95.6,4.025,22.8,95.6,4,4,-4.35,0.0728,324,7.1,-4.59E-05,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,333,57.4,38.1,333,57.3,3.999999046,17.5,0.734,323,120,0.139,16,1,121,6,Layer 3 Down
160,10.22,54,161,10,4,3.22,0.078,326,13.5,0.000967,95.6,4.025,22.8,95.6,4,4,-3.84,0.0736,324,7.57,-3.43E-05,31.5,4,4,31.5,4,4,0,0,0,0,338,57.3,16.4,338,57.3,4,25.4,1.07,321,117,0.206,16,1,121,6,Layer 3 Down
161,10,16.5,161,10,4,5.41,0.107,326,13.7,0.00134,95.6,4.025,22.8,95.6,4,4,-4.68,0.0715,324,7.1,-1.14E-05,31.5,4,-2.25,31.5,4,4,0,0,0,0,343,57.4,24.2,344,57.3,4,15,0.92,321,116,0.176,16,1,121,6,Layer 3 Down
162,9.82,-39.8,162,10,4,6.48,0.106,326,14.9,0.00129,95.6,4.025,22.8,95.6,4,4,-4.63,0.0728,324,6.64,-4.57E-05,31.5,4,4,31.5,4,4,0,0,0,0,349,57.3,-16.3,349,57.3,4,24.4,0.791,322,117,0.151,16,1,121,6,Layer 3 Down
162,9.97,-46,162,10,4,4.96,0.0819,326,14.2,0.00101,95.6,4.05,29,95.6,4,4,-4.4,0.0748,324,7.35,-3.44E-05,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,354,57.3,-8,354,57.3,4,24,1.01,322,118,0.195,16,1,121,6,Layer 3 Down
163,10.1,22.8,163,10,4,3.71,0.0759,325,14,0.000969,95.6,4.05,29,95.6,4,4,-4.98,0.073,324,6.68,-1.15E-05,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,359,57.4,41,360,57.3,3.999999046,17.9,0.8,322,119,0.153,16,1,121,6,Layer 3 Down
163,10,54,163,5.53,-918,5.59,0.103,326,14.4,0.00135,95.6,4.05,35.3,95.6,4,4,-4.84,0.0729,324,6.7,-2.32E-05,31.5,4,4,31.5,4,4,0,0,0,0,365,57.2,-60.7,365,57.3,4,27.4,0.903,322,120,0.171,16,1,121,6,Layer 3 Down
164,9.9,10.25,164,9.88,1.34,4.3,0.0928,325,14.7,0.00108,95.6,2.87,-2.25,95.6,2.81,-9.5,-7.48,0.129,324,8.76,0.00031,31.5,4,4,31.5,4,4,0,0,0,0,370,57.4,40.7,370,57.3,4,20.6,1.02,321,115,0.197,16,1,121,6,Layer 3 Down
165,9.55,-33.5,165,9.46,-1.65,3.59,0.0648,326,13.4,0.000724,95.4,1.75,10.25,95.4,1.51,-8.5,-2.88,0.057,324,9.07,0.00025,31.5,4,4,31.5,4,4,0,0,0,0,375,57.4,18.4,376,57.3,4,17.2,0.81,322,118,0.155,16,1,2,6,Layer 3 Down
165,8.9,-8.5,165,8.75,-4.35,3.92,0.0781,326,12.7,0.000764,95.1,0.33,22.8,95.1,0.33,-6.9,-2.07,0.065,324,10.9,0.000444,31.5,4,-2.25,31.5,4,4,0,0,0,0,381,57.3,-45.3,381,57.3,4,22.5,0.885,322,118,0.17,16,1,122,6,Layer 3 Down
166,7.78,-64.7,166,7.79,-6.6,6.35,0.0921,326,10,0.000675,94.7,-0.57,-27.3,94.6,-0.65,-4.74,-7.35,0.134,324,14,0.0013,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,386,57.4,54.2,386,57.3,3.999999046,21,0.924,322,118,0.177,16,1,122,6,Layer 3 Down
166,6.67,4,166,6.64,-8.3,4.37,0.0873,326,11.8,0.0005,94.2,-1.45,-58.5,94.1,-1.39,-2.1,-3.32,0.0954,324,13.7,0.00106,31.5,4,4,31.5,4,4,0,0,0,0,391,57.2,-41.4,392,57.3,4,23.3,0.995,322,118,0.191,16,1,122,6,Layer 3 Down
166,5.38,-39.8,166,5.34,-9.4,5.34,0.0941,326,9.47,0.000257,93.6,-1.9,47.8,93.6,-1.85,0.86,-8,0.0838,324,9.77,0.00101,31.5,4,4,31.5,4,4,0,0,0,0,397,57.3,-37.9,397,57.3,4,31.4,0.964,322,109,0.186,16,1,122,6,Layer 3 Down
166,4.075,-33.5,166,4.00212,-4.24,4.43,0.0637,326,5.67,-1.94E-05,93,-2.28,-14.8,93,2.33,915,-5.46,0.103,324,14.3,0.00135,31.5,4,4,31.5,4,4,0,0,0,0,402,57.3,34.4,402,57.3,4,22,0.931,322,119,0.178,16,1,122,6,Layer 3 Down
166,3.925,-21,166,4,4,2.21,0.0453,326,6.09,-2.70E-05,92.5,-1.7,22.8,92.5,-2,4,-6.3,0.107,324,15.2,0.0013,31.5,4,4,31.5,4,4,0,0,0,0,407,57.3,-16.2,408,57.3,4,18.8,0.892,321,117,0.172,16,1,122,6,Layer 3 Down
166,3.975,-8.5,166,4,4,4.44,0.0525,326,3.15,-1.38E-05,91.9,-1.68,72.7,91.9,-2,4,-6.18,0.106,324,14.8,0.00128,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,413,57.4,39.1,413,57.3,3.999999046,18,0.733,323,121,0.139,16,1,123,6,Layer 3 Down
166,4,4,166,4,4,1.66,0.0424,326,6.06,-3.04E-05,91.3,-2,60.3,91.3,-2,4,-3.72,0.0701,324,13.7,0.000849,31.5,3.975,-8.5,31.5,4,4,0,0,0,0,418,57.3,16.5,418,57.3,4,25.2,1.06,321,119,0.205,16,1,123,6,Layer 3 Down
166,3.975,-14.8,166,4,4,5,0.0442,326,2.91,-2.21E-05,90.8,-2.3,-52.3,90.8,-2,4,-3.58,0.139,324,17.7,0.00185,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,423,57.4,22.7,424,57.3,4,14.4,0.928,321,115,0.177,16,1,123,6,Layer 3 Down
166,4,-2.25,166,4,4,2.21,0.044,326,5.5,-1.95E-05,90.2,-2.1,10.25,90.2,-2,4,-8.01,0.147,324,15.8,0.00193,31.5,4,4,31.5,4,4,0,0,0,0,429,57.3,-21.8,429,57.3,4,19.9,0.793,322,122,0.152,16,1,2,6,Layer 3 Down
166,3.925,-27.3,166,4,4,3.62,0.0453,326,4.29,-2.58E-05,89.6,-2,-27.3,89.6,-2,4,-8.56,0.156,324,16.7,0.00194,31.5,4,-2.25,31.5,4,4,0,0,0,0,434,57.3,-4.69,434,57.3,4,23,1,322,119,0.194,16,1,125,6,Layer 3 Down
166,4,-14.8,166,4,4,1.93,0.0447,326,5.95,-6.19E-06,89,-1.95,-46,89,-2,4,-7.4,0.141,324,16.1,0.00178,31.5,4,4,31.5,4,4,0,0,0,0,439,57.4,45.8,440,57.3,3.999999046,17.8,0.783,322,119,0.149,16,1,125,6,Layer 3 Down
166,3.975,10.25,166,4,4,1.92,0.0622,326,3.6,3.77E-05,88.4,-1.85,-21,88.4,-2,4,-7.8,0.15,324,15.8,0.00191,31.5,4,4,31.5,4,4,0,0,0,0,445,57.4,45.2,445,57.3,3.999999046,19,0.977,316,119,0.188,16,1,125,6,Layer 3 Down
166,3.95,-21,166,4,4,3.05,0.0452,326,4.17,-4.01E-05,87.8,-1.75,4,87.8,-2,4,-6.45,0.102,324,13.8,0.00117,31.5,4,4,31.5,4,4,0,0,0,0,450,57.4,42.9,450,57.3,4,17.9,1,321,118,0.194,16,1,125,6,Layer 3 Down
166,3.925,-21,166,4,4,1.66,0.0497,326,6.54,-2.55E-05,87.2,-1.78,123,87.2,-2,4,-4.32,0.0619,324,13.9,0.000712,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,455,57.4,23.1,456,57.3,4,17,0.812,322,118,0.155,16,1,125,6,Layer 3 Down
166,3.975,-8.5,166,4,4,-1.1,0.0479,326,9.7,-2.46E-05,86.6,-2.25,-14.8,86.6,-2,4,-3.19,0.0586,325,11.8,0.000719,31.5,4,4,31.5,4,4,0,0,0,0,461,57.3,-39.8,461,57.3,4,21.6,0.875,322,120,0.169,16,1,125,6,Layer 3 Down
166,3.975,-2.25,166,4,4,2.22,0.0429,326,5.61,-1.22E-05,86,-2.28,-109,86,-2,4,-3.78,0.081,324,12.9,0.00101,31.5,3.975,-2.25,31.5,4,4,0,0,0,0,466,57.4,54.8,466,57.3,3.999999046,21,0.931,321,119,0.179,16,1,125,6,Layer 3 Down
