X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
151,4.975,-1.25,151,5,5,0.96,0.0192,326,1.76,0,80.4,4.975,-7.5,80.4,5,5,0.38,0.0163,325,1.56,0,53.15,-19.9125,23.75,52.9,-20,5,0,0,0,0,-1006.55,46.45,-43.2,-1006.35,31.65,4.999999523,23.5,1.03,319,117,0.199,17,1,94,50,End
156,3.3975,-38.75,156,3.5,5,0.549,0.0236,326,2.11,0,86.25,5.025,17.5,86.25,5,5,0.38,0.0186,325,1.78,-5.80E-07,38.05,-1.5375,-254.25,37.95,-5,-245,0,0,0,0,-108.9,58.35,4.15,-108.15,58.3,4.999999523,22.3,0.95,319,119,0.183,17,1,94,20,End
156,3.4775,-32.5,156,3.5,5,0.763,0.0194,326,1.61,-1.54E-06,86.25,5.0375,29.95,86.25,5,5,1.02,0.0162,325,0.462,3.15E-07,37.05,-4.95,45.6,36.95,-5,5,0,0,0,0,-103.2,58.35,13.25,-103,58.3,5,24.8,0.99,319,116,0.19,17,1,96,20,End
156,3.4775,-45,156,3.5,5,1.08,0.0202,326,1.82,1.66E-06,86.25,5.05,30,86.25,5,5,-0.42,0.0175,325,2.42,-2.29E-07,36.05,-4.95,5,35.95,-5,5,0,0,0,0,-98.05,58.4,21.25,-97.35,58.3,5,14.8,0.806,318,118,0.153,17,1,96,20,End
155.5,3.525,-13.75,155.5,3.5,5,1.08,0.0197,326,1.63,1.36E-06,86.25,5.0625,36.25,86.25,5,5,-0.26,0.0236,325,1.87,6.10E-07,35.05,-5.0375,5,34.95,-5,5,0,0,0,0,-92.9,58.3,0.905,-92.15,58.3,5.000000477,25,0.949,318,120,0.182,17,1,96,20,End
155.5,3.4875,-23.15,155.5,3.5,5,1.08,0.0179,326,1.5,0,86.25,5.025,26.85,86.25,5,5,0.539,0.0162,325,1.07,0,34.05,-4.9875,30,33.95,-5,5,0,0,0,0,-87.2,58.3,-1.45,-87,58.3,5,25.3,1.09,318,114,0.212,17,1,96,20,End
155.5,3.435,-7.525,155.5,3.5,5,0.977,0.0242,326,1.53,-1.45E-06,86.25,5.075,42.5,86.25,5,5,2.94,0.0271,325,2.89,0,33.05,-5.05,-41.875,32.95,-5,5,0,0,0,0,-82.05,58.45,44.7,-81.35,58.3,4.999999523,17.5,0.782,319,119,0.15,17,1,96,20,End
154.5,-6.585,52.1,154.5,-6.5,5,-8.97,0.149,325,33.5,0.00616,86.25,5.0625,36.25,86.25,5,5,0.699,0.0182,324,0.613,-5.77E-07,32.6,5.025,-10.625,32.6,5,5,0,0,0,0,-76.9,58.2,-31.15,-76.15,58.3,5,26.3,1.13,319,119,0.216,17,1,96,20,End
178.5,3.4125,5,178.5,3.5,5,-1.74,0.0161,328,1.93,-5.27E-07,128.75,5.1,55,128.75,5,5,0.226,0.0163,327,1.3,4.76E-07,78.25,5.0125,11.25,78.25,5,5,0,0,0,0,-726,31.649625,5.3745,-726,31.65,5,0.657,2.77E-19,328,0,-3.73E-06,17,1,2,20,End
178.5,3.4025,-23.125,178.5,3.5,5,-0.141,0.0199,328,0.96,-1.34E-06,128.75,5.0875,58.15,128.75,5,5,-0.101,0.0242,327,0.935,-1.80E-06,78.25,5.0125,14.375,78.25,5,5,0,0,0,0,-723.5,31.75,28.2,-723,31.65,5,0.542,2.77E-19,328,0,0,17,1,0,20,End
178.5,3.4625,-16.9,178.5,3.5,5,-0.3,0.0202,328,0.955,-1.10E-06,128.75,5.05,30,128.75,5,5,0.693,0.0234,326,1.54,-9.73E-07,78.25,5.025,14.375,78.25,5,5,0,0,0,0,-721,31.599125,-26.5375,-720.5,31.65,5.000000477,0.542,2.77E-19,328,0,-2.21E-06,17,1,0,20,End
178,3.5525,-1.25,178,3.5,5,0.0182,0.0203,328,0.131,-1.37E-06,128.75,5.0875,51.9,128.75,5,5,-2.02,0.0175,327,3.2,0,78.25,5.0125,8.125,78.25,5,5,0,0,0,0,-718,31.7,14.15,-718,31.65,4.999999523,0.542,2.77E-19,328,0,1.15E-06,17,1,0,20,End
179,3.565,8.1,179,3.5,5,0.177,0.0251,328,1.02,2.43E-07,120.5,5.0125,14.375,120.5,5,5,-0.421,0.0183,327,1.05,0,78.75,5.0125,11.25,78.75,5,5,0,0,0,0,-860,31.7015,4.0635,-859.5,31.65,5,0.359,2.77E-19,328,0,-1.96E-08,17,1,0,20,End
179,3.5625,8.15,179,3.5,5,-0.941,0.0215,328,1.79,0,120.5,4.9875,-4.4,120.5,5,5,0.0535,0.0153,326,1.66,6.12E-07,78.75,5.025,14.375,78.75,5,5,0,0,0,0,-857.5,31.6495,14.8565,-857,31.65,5.000000477,0.244,2.77E-19,328,0,-3.02E-06,17,1,0,20,End
178.5,3.535,30,178.5,3.5,5,-0.78,0.0202,328,1.07,1.33E-06,120.5,5.025,14.4,120.5,5,5,0.0625,0.0183,327,0.91,-1.56E-06,78.75,5.025,14.375,78.75,5,5,0,0,0,0,-852,31.75,29.281,-851.5,31.65,5,0.244,2.77E-19,328,0,0,17,1,0,20,End
178.5,3.5475,17.5,178.5,3.5,5,0.501,0.019,328,0.99,-5.65E-08,120.5,5.0125,11.25,120.5,5,5,-0.732,0.0167,327,2.05,0,78.75,4.9875,5,78.75,5,5,0,0,0,0,-854.5,31.650375,-2.2125,-854.5,31.65,4.999999523,0.128,2.77E-19,328,0,0,17,1,0,20,End
178.5,3.4475,11.25,178.5,3.5,5,-0.298,0.0193,328,1.37,-4.70E-08,120.5,4.975,-1.275,120.5,5,5,-0.731,0.0194,326,3.13,8.84E-07,78.75,5.0125,11.25,78.75,5,5,0,0,0,0,-849.5,31.599625,-9.9375,-849,31.65,5,0.657,2.77E-19,328,0,-7.98E-06,17,1,0,20,End
178,3.5625,1.85,178,3.5,5,0.34,0.0258,328,1.09,-5.47E-07,120.5,5.0125,11.25,120.5,5,5,-0.412,0.015,327,1.89,-1.71E-06,78.75,5.0125,8.125,78.75,5,5,0,0,0,0,-846,31.6495,-11.3,-846,31.65,5,0.244,2.77E-19,328,0,-2.58E-06,17,1,0,20,End
