X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
160,5.0125,17.5,160,5,5,-0.0094,0.0214,326,4.48,-3.15E-06,81.95,6.55,14.4,81.95,6.5,5,0.699,0.022,325,1.27,5.48E-07,44.65,-20.0875,-13.75,44.4,-20,5,0,0,0,0,-836.9,58.3,-2.635,-836.65,58.3,4.999999523,21.9,1.05,317,117,0.202,17,1,94,50,End
160,5,11.25,160,5,5,1.17,0.019,326,0.687,-2.06E-06,82.1,6.54,23.775,82.1,6.5,5,-0.419,0.0167,324,2.6,0,42.15,-19.8875,36.25,41.9,-20,5,0,0,0,0,-834.2,58.35,27.455,-834,58.3,5.000000477,28.5,0.921,319,119,0.175,17,1,94,50,End
160,4.6625,17.5,160,4.631,3.9,0.96,0.0192,326,1.76,0,91.5,6.4725,-26.25,91.5,6.455,4.723,0.38,0.0163,325,1.56,0,39.65,-19.9125,23.75,39.4,-20,5,0,0,0,0,-236.05,58.3,-15.9,-235.85,58.3,4.999999523,23.5,1.03,319,117,0.199,17,1,94,50,End
160,4.5625,26.85,160,4.5225,3.925,0.549,0.0236,326,2.11,0,92,6.425,-29.4,92,6.42,4.6405,0.38,0.0186,325,1.78,-5.80E-07,38.55,-1.575,-269.9,38.45,-5,-245,0,0,0,0,-230.9,58.3,-1.05,-230.65,58.3,5.000000477,22.3,0.95,319,119,0.183,17,1,94,20,End
160,4.4375,17.5,160,4.415,3.955,0.763,0.0194,326,1.61,-1.54E-06,92,6.375,5,92,6.38,4.5605,1.02,0.0162,325,0.462,3.15E-07,37.55,-4.975,36.2,37.45,-5,5,0,0,0,0,-225.7,58.35,-6.25,-225,58.3,4.999999523,24.8,0.99,319,116,0.19,17,1,96,20,End
160,4.3275,20.6,160,4.315,3.99,1.08,0.0202,326,1.82,1.66E-06,92,6.3,-13.75,92,6.335,4.485,-0.42,0.0175,325,2.42,-2.29E-07,36.55,-4.95,1.875,36.45,-5,5,0,0,0,0,-220.05,58.45,43.95,-219.85,58.3,5,14.8,0.806,318,118,0.153,17,1,96,20,End
160,4.11,-54.35,160,4.21,4.035,1.08,0.0197,326,1.63,1.36E-06,92,6.3,17.5,92,6.275,4.405,-0.26,0.0236,325,1.87,6.10E-07,35.55,-5.0375,1.875,35.45,-5,5,0,0,0,0,-214.9,58.3,12.555,-214.15,58.3,5.000000477,25,0.949,318,120,0.182,17,1,96,20,End
160,4.0975,8.15,159.5,4.12,4.08,1.08,0.0179,326,1.5,0,92.5,6.2,-32.55,92.5,6.215,4.335,0.539,0.0162,325,1.07,0,34.55,-5.0125,20.625,34.45,-5,5,0,0,0,0,-209.7,58.35,1.4,-209,58.3,4.999999523,25.3,1.09,318,114,0.212,17,1,96,20,End
159.5,4.06,17.5,159.5,4.03,4.135,0.977,0.0242,326,1.53,-1.45E-06,92.5,6.1,5,92.5,6.145,4.27,2.94,0.0271,325,2.89,0,33.55,-5.05,-45,33.45,-5,5,0,0,0,0,-204.05,58.35,-3.25,-203.85,58.3,5.000000477,17.5,0.782,319,119,0.15,17,1,96,20,End
159,-6,83.4,159,-6.05,4.19,-8.97,0.149,325,33.5,0.00616,92.5,6.085,11.25,92.5,6.07,4.205,0.699,0.0182,324,0.613,-5.77E-07,33.1,5.0125,-10.625,33.1,5,5,0,0,0,0,-198.9,58.25,-31.85,-198.65,58.3,4.999999523,26.3,1.13,319,119,0.216,17,1,96,20,End
183,3.8625,17.5,183,3.87,4.255,-1.74,0.0161,328,1.93,-5.27E-07,135,5.95,5,135,5.985,4.145,0.226,0.0163,327,1.3,4.76E-07,78.75,4.975,-4.4,78.75,5,5,0,0,0,0,-848.5,31.649625,3.126,-848,31.65,5,0.657,2.77E-19,328,0,-3.73E-06,17,1,2,20,End
183,3.7875,20.625,183,3.8,4.32,-0.141,0.0199,328,0.96,-1.34E-06,135,5.84,-7.5,135,5.9,4.095,-0.101,0.0242,327,0.935,-1.80E-06,78.75,4.9875,1.875,78.75,5,5,0,0,0,0,-845.5,31.6,-23.45,-845.5,31.65,5,0.542,2.77E-19,328,0,0,17,1,0,20,End
175.5,6.3725,45.6,175.5,6.335,5.79,-0.3,0.0202,328,0.955,-1.10E-06,136.5,5.685,14.4,136.5,5.685,3.475,0.693,0.0234,326,1.54,-9.73E-07,78.75,5.025,11.25,78.75,5,5,0,0,0,0,-1110,31.599125,-18.3375,-1110,31.65,5,0.542,2.77E-19,328,0,-2.21E-06,17,1,0,20,End
175.5,6.4125,20.65,175.5,6.405,5.61,0.0182,0.0203,328,0.131,-1.37E-06,136.5,5.5625,17.525,136.5,5.53,3.395,-2.02,0.0175,327,3.2,0,78.75,5.0125,5,78.75,5,5,0,0,0,0,-1110,31.7,6.845,-1110,31.65,5,0.542,2.77E-19,328,0,1.15E-06,17,1,0,20,End
175.5,6.625,36.25,175.5,6.455,5.4225,0.177,0.0251,328,1.02,2.43E-07,136.5,5.3875,26.9,136.5,5.3655,3.335,-0.421,0.0183,327,1.05,0,78.75,5,5,78.75,5,5,0,0,0,0,-1105,31.6515,0.1185,-1105,31.65,5.000000477,0.359,2.77E-19,328,0,-1.96E-08,17,1,0,20,End
176,6.5375,17.5,176,6.485,5.2295,-0.941,0.0215,328,1.79,0,136.5,5.225,17.5,136.5,5.1965,3.295,0.0535,0.0153,326,1.66,6.12E-07,78.75,5.0125,8.125,78.75,5,5,0,0,0,0,-1104.5,31.6995,16.7565,-1104,31.65,4.999999523,0.244,2.77E-19,328,0,-3.02E-06,17,1,0,20,End
176,6.475,17.5,176,6.5,5.0331,-0.78,0.0202,328,1.07,1.33E-06,136.5,5.075,20.65,136.5,5.02545,3.28,0.0625,0.0183,327,0.91,-1.56E-06,78.75,5.0125,8.125,78.75,5,5,0,0,0,0,-1101.5,31.7,18.331,-1101.5,31.65,5,0.244,2.77E-19,328,0,0,17,1,0,20,End
176,6.5725,8.15,176,6.5,5,0.501,0.019,328,0.99,-5.65E-08,136.5,5.025,17.5,136.5,5,5,-0.732,0.0167,327,2.05,0,78.75,4.9875,5,78.75,5,5,0,0,0,0,-1099,31.650375,2.3725,-1099,31.65,5,0.128,2.77E-19,328,0,0,17,1,0,20,End
176.5,6.5725,-7.5,176.5,6.5,5,-0.298,0.0193,328,1.37,-4.70E-08,136.5,4.9875,1.85,136.5,5,5,-0.731,0.0194,326,3.13,8.84E-07,78.75,5.0125,11.25,78.75,5,5,0,0,0,0,-1096.5,31.699625,15.2625,-1096,31.65,5,0.657,2.77E-19,328,0,-7.98E-06,17,1,0,20,End
176.5,6.6475,45.65,176.5,6.5,5,0.34,0.0258,328,1.09,-5.47E-07,136.5,5.025,17.5,136.5,5,5,-0.412,0.015,327,1.89,-1.71E-06,78.75,5.0125,8.125,78.75,5,5,0,0,0,0,-1093.5,31.6495,-27.95,-1093.5,31.65,5.000000477,0.244,2.77E-19,328,0,-2.58E-06,17,1,0,20,End
