X_ActualPosition,X_ActualVelocity,X_ActualAcceleration,X_SetPosition,X_SetVelocity,X_SetAcceleration,X_CurrentFeedback,X_DCBusVoltage,X_OutputCurrent,X_OutputVoltage,X_OutputPower,Y_ActualPosition,Y_ActualVelocity,Y_ActualAcceleration,Y_SetPosition,Y_SetVelocity,Y_SetAcceleration,Y_CurrentFeedback,Y_DCBusVoltage,Y_OutputCurrent,Y_OutputVoltage,Y_OutputPower,Z_ActualPosition,Z_ActualVelocity,Z_ActualAcceleration,Z_SetPosition,Z_SetVelocity,Z_SetAcceleration,Z_CurrentFeedback,Z_DCBusVoltage,Z_OutputCurrent,Z_OutputVoltage,S_ActualPosition,S_ActualVelocity,S_ActualAcceleration,S_SetPosition,S_SetVelocity,S_SetAcceleration,S_CurrentFeedback,S_DCBusVoltage,S_OutputCurrent,S_OutputVoltage,S_OutputPower,S_SystemInertia,M_CURRENT_PROGRAM_NUMBER,M_sequence_number,M_CURRENT_FEEDRATE,Machining_Process
203,5,17.5,203,5,5,-0.3,0.0204,328,1.4,-3.57E-07,163,4.925,-26.3,163,5,5,-3.92,0.0194,326,7.94,0,124,5,5,124,5,5,0,0,0,0,388,4.999,4.5,388,5,5,0.414,2.71E-19,327,0,0,17,1,0,50,Layer 3 Down
203,4.975,-1.25,203,5,5,-1.1,0.0205,328,1.17,3.44E-07,163,4.95,-13.8,163,5,5,0.376,0.0147,327,1.8,0,124,4.975,-7.5,124,5,5,0,0,0,0,388,4.999,4.5,388,5,5,1.2,2.71E-19,328,0,0,17,1,0,50,Layer 3 Down
203,5.025,17.5,203,5,5,-1.58,0.0362,328,2.58,0,163,4.95,-13.8,163,5,5,-0.263,0.022,327,2.42,2.90E-07,124,5,5,124,5,5,0,0,0,0,388,4.999,4.5,388,5,5,0.802,2.71E-19,327,0,-4.34E-06,17,1,0,50,Layer 3 Down
203,5,-1.25,203,5,5,-1.1,0.0193,328,0.572,9.22E-07,163,4.95,-20,163,5,5,-0.578,0.0279,326,2.55,-1.55E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,1,2.71E-19,327,0,0,17,1,0,50,Layer 3 Down
203,5,5,203,5,5,-1.58,0.0197,328,1.89,5.69E-07,163,5,-1.25,163,5,5,0.0565,0.0241,327,1.54,-2.83E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.0123,2.71E-19,327,0,3.74E-09,17,1,0,50,Layer 3 Down
203,5.05,23.8,203,5,5,-1.1,0.0187,328,1.17,9.19E-07,163,4.925,-20,163,5,5,0.533,0.0213,326,1.38,5.02E-07,124,4.975,-7.5,124,5,5,0,0,0,0,388,5,5,388,5,5,0.213,2.71E-19,327,0,0,17,1,0,50,Layer 3 Down
200,-12.8,55,200,-12.9,5.0000954,-6.77,0.13,327,28.9,0.00488,158,-27.6,-76.2,158,-27.4,5.0000954,-7.4,0.161,324,49.2,0.011,119,-28.5,30,119,-28.6,4.9999046,0,0,0,0,388,5.002,5.5,388,5,5,1,2.71E-19,327,0,0,17,1,2,50,Layer 3 Down
199,-12.9,48.8,198,-12.9,5.000191,-5.83,0.13,327,29.9,0.00487,155,-27.4,73.7,155,-27.4,4.9999046,-9.33,0.145,325,49.5,0.00964,116,-28.7,-20,115,-28.6,5.0000954,0,0,0,0,388,4.99675,4.188,388,5,5,0.708,2.71E-19,327,0,-3.84E-06,17,1,7,50,Layer 3 Down
197,-13,-26.3,197,-12.9,5.0000954,-3.65,0.107,326,31.4,0.00405,152,-27.1,80,152,-27.4,5.0000954,-9.74,0.184,325,48.2,0.0125,112,-28.7,-20,112,-28.6,5.0000954,0,0,0,0,388,4.998,4.25,388,5,5,0.909,2.71E-19,327,0,-1.54E-06,17,1,7,50,Layer 3 Down
195,-12.7,67.5,195,-12.9,5.0000954,-5.55,0.122,327,31.6,0.00457,148,-27.4,-20,148,-27.4,5.0000954,-10.4,0.187,325,49.8,0.0129,109,-28.7,36.3,109,-28.6,5.000191,0,0,0,0,388,4.999,4.75,388,5,5,0.708,2.71E-19,327,0,0,17,1,7,50,Layer 3 Down
193,-13,-57.5,193,-12.9,5,-7.54,0.118,326,29.8,0.00441,145,-27.3,5,145,-27.4,5.0000954,-11.4,0.191,324,49.2,0.0131,106,-28.6,23.8,105,-28.6,5.0000954,0,0,0,0,388,5.001,5.25,388,5,5,0.507,2.71E-19,327,0,6.92E-07,17,1,7,50,Layer 3 Down
191,-13,-45,191,-12.9,5.000191,-7.07,0.114,327,30.2,0.00415,142,-27.5,17.5,142,-27.4,5.0000954,-8.47,0.139,325,47.1,0.0094,102.1,-28.7,-7.5,101.8,-28.6,5.0000954,0,0,0,0,388,5,5,388,5,5,0.507,2.71E-19,327,0,0,17,1,7,50,Layer 3 Down
190,-12.8,30,189,-12.9,5.0000954,-8.64,0.117,327,29.5,0.0043,139,-27,168,138,-27.4,4.9999046,-9.81,0.193,325,49.8,0.0132,98.7,-28.7,30,98.4,-28.6,5.0000954,0,0,0,0,388,5,4.75,388,5,5,0.213,2.71E-19,327,0,1.84E-06,17,1,7,50,Layer 3 Down
188,-12.9,55,188,-12.9,5,-6.68,0.123,327,28.9,0.00471,135,-27.4,-70,135,-27.4,5.0000954,-11,0.195,325,49.3,0.0134,95.3,-28.7,-38.8,95.1,-28.6,4.9999046,0,0,0,0,388,4.998,4,388,5,5,0.213,2.71E-19,327,0,0,17,1,7,50,Layer 3 Down
186,-13,-20,186,-12.9,5,-6.32,0.13,327,29.6,0.00491,132,-27.5,-32.5,132,-27.4,4.9999046,-9.52,0.173,325,49.8,0.0118,92,-28.5,36.3,91.7,-28.6,5,0,0,0,0,388,5.001,5.75,388,5,5,1.5,2.71E-19,327,0,2.85E-06,17,1,7,50,Layer 3 Down
184,-13,-1.25,184,-12.9,5,-5.66,0.115,327,30.1,0.00427,129,-27.5,-7.5,129,-27.4,5.0000954,-5.99,0.159,325,50,0.0108,88.6,-28.4,92.5,88.3,-28.6,4.9999046,0,0,0,0,388,5,5,388,5,5,0.507,2.71E-19,327,0,-4.99E-06,17,1,7,50,Layer 3 Down
203,5.025,23.8,203,5,5,0.66,0.0235,328,1.82,-3.92E-07,163,4.95,-26.3,163,5,5,-0.41,0.017,326,3.27,5.25E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,5,5.25,388,5,5,1.2,2.71E-19,327,0,-3.98E-06,17,1,2,50,Layer 3 Down
203,4.95,-20,203,5,5,1.78,0.0257,327,3.27,-7.27E-07,163,4.975,-7.5,163,5,5,1.97,0.0216,326,0.972,3.30E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,5.00175,5.438,388,5,5,0.414,2.71E-19,327,0,3.19E-06,17,1,0,50,Layer 3 Down
203,5,11.25,203,5,5,-1.74,0.0323,327,2.48,-1.07E-06,163,4.95,-20,163,5,5,-1.04,0.0169,326,5,0,124,5.025,17.5,124,5,5,0,0,0,0,388,5,5.25,388,5,5,1,2.71E-19,327,0,-5.48E-06,17,1,0,50,Layer 3 Down
203,5,23.8,203,5,5,-0.3,0.0304,327,0.933,-1.27E-06,163,4.95,-13.8,163,5,5,-1.05,0.0242,326,3.81,0,124,5,5,124,5,5,0,0,0,0,388,5,5,388,5,5,0.802,2.71E-19,327,0,0,17,1,0,50,Layer 3 Down
203,5.025,23.8,203,5,5,-2.06,0.0304,327,2.78,-8.78E-07,163,4.95,-13.8,163,5,5,0.219,0.0215,326,1.86,-1.49E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,4.998,4,388,5,5,0.708,2.71E-19,327,0,0,17,1,0,50,Layer 3 Down
203,4.95,-26.3,203,5,5,1.94,0.0273,327,1.98,-3.92E-07,163,4.975,-13.8,163,5,5,-0.258,0.0159,326,2.51,3.42E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.708,2.71E-19,327,0,-1.77E-06,17,1,0,50,Layer 3 Down
203,5.05,17.5,203,5,5,1.14,0.0249,327,2.94,0,163,4.975,-7.5,163,5,5,0.696,0.0182,326,1.3,-8.93E-07,124,5,5,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.0123,2.71E-19,327,0,0,17,1,0,50,Layer 3 Down
203,5.025,11.25,203,5,5,0.0209,0.0191,327,0.667,0,163,4.975,-7.5,163,5,5,-1.38,0.0225,326,3.76,0,124,4.975,-7.5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,1,2.71E-19,327,0,-2.57E-06,17,1,0,50,Layer 3 Down
203,5.05,17.5,203,5,5,-1.42,0.0281,327,1.26,-1.35E-06,163,5,-1.25,163,5,5,0.208,0.0214,326,1.87,-3.08E-07,124,5.025,11.25,124,5,5,0,0,0,0,388,4.99925,4.375,388,5,5,0.909,2.71E-19,327,0,4.40E-06,17,1,0,50,Layer 3 Down
203,4.9,-51.3,203,5,5,-0.139,0.0361,327,2.93,-1.35E-06,163,4.975,-7.5,163,5,5,0.213,0.0159,326,2.06,-5.88E-08,124,5,5,124,5,5,0,0,0,0,388,5,5,388,5,5,0.213,2.71E-19,327,0,-1.93E-06,17,1,0,50,Layer 3 Down
203,5.1,30,203,5,5,-0.776,0.0309,327,1.18,3.88E-06,163,5,5,163,5,5,1.17,0.0173,326,0.2,0,124,4.975,-1.25,124,5,5,0,0,0,0,388,4.998,4,388,5,5,0.507,2.71E-19,327,0,-4.85E-06,17,1,0,50,Layer 3 Down
146,5.15,67.5,146,5,5,-3.77,0.0568,327,3.67,3.51E-05,82.8,4.975,-7.5,82.8,5,5,0.919,0.0258,326,0.723,-2.63E-06,60.7,5,5,60.7,5,5,0,0,0,0,-988,34.4,-46.9,-988,5,5,0.803,2.79E-19,327,0,0.000479,17,1,2,50,Layer 3 Down
146,5.125,61.3,146,5,5,-3.89,0.0576,327,2.59,2.54E-05,82.8,5,-1.25,82.8,5,5,0.919,0.0241,326,0.553,1.99E-06,60.7,5,5,60.7,5,5,0,0,0,0,-986,31.5,-22.9,-986,5,5,0.234,2.79E-19,327,0,0.00246,17,1,0,50,Layer 3 Down
146,4.85,-57.5,146,5,5,-3.09,0.0566,327,2.24,1.66E-05,82.8,5,5,82.8,5,5,-1.33,0.0197,326,3.01,0,60.7,5,5,60.7,5,5,0,0,0,0,-983,28.5,-54,-983,5,5,0.0602,2.79E-19,327,0,-0.0016,17,1,0,50,Layer 3 Down
146,5.125,67.5,146,5,5,-3.09,0.0565,327,3.9,2.51E-05,82.8,5.025,17.5,82.8,5,5,1.53,0.0202,326,1.61,2.16E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-981,25.5,-34.8,-981,5,5,0.672,2.79E-19,327,0,5.50E-06,17,1,0,50,Layer 3 Down
146,5.125,61.3,146,5,5,-2.54,0.0531,327,4.61,1.62E-05,82.8,5,5,82.8,5,5,-1.71,0.0207,326,3.42,-1.57E-06,60.7,5,5,60.7,5,5,0,0,0,0,-979,22.7,-24.9,-979,5,5,-0.451,2.79E-19,327,0,-0.000713,17,1,0,50,Layer 3 Down
146,5.15,73.7,146,5,5,-3.25,0.0557,327,3.51,1.67E-05,82.8,4.95,-13.8,82.8,5,5,0.613,0.0212,326,0.959,-4.84E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-977,19.8,-29.8,-977,5,5,0.235,2.79E-19,327,0,0.000844,17,1,0,50,Layer 3 Down
146,5.125,73.7,146,5,5,-3.48,0.0554,327,3.11,8.50E-06,82.8,5,5,82.8,5,5,0.0738,0.0214,326,0.746,4.70E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-976,17,-38.3,-976,5,5,0.218,2.79E-19,327,0,-0.000301,17,1,0,50,Layer 3 Down
146,5.175,92.5,146,5,5,-3.89,0.0561,327,3.75,2.58E-05,82.8,5,11.25,82.8,5,5,-0.303,0.0251,326,1.91,2.47E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-975,14.34,-14.8,-975,5,5,-0.231,2.79E-19,327,0,-7.23E-05,17,1,0,50,Layer 3 Down
146,5.15,73.7,146,5,5,-2.75,0.0541,327,4.38,1.62E-05,82.8,5,5,82.8,5,5,0.919,0.0185,326,0.736,0,60.7,5,5,60.7,5,5,0,0,0,0,-974,11.78,11.25,-974,5,5,-0.0989,2.79E-19,327,0,-4.56E-06,17,1,0,50,Layer 3 Down
146,5.15,86.2,146,5,5,-3.04,0.054,327,4.21,2.44E-05,82.8,5,5,82.8,5,5,1.15,0.0227,326,1.31,-2.56E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-974,9.1,-51.3,-974,5,5,0.704,2.79E-19,327,0,0.000143,17,1,0,50,Layer 3 Down
149,4.9,-51.3,149,5,5,-2.72,0.0535,324,3.35,-3.10E-05,104.1,-6,-1.25,104,-7,5,-9.57,0.237,323,24.3,0.00601,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1355,58.4,26.1,-1355,58.3,5.000000954,18.3,0.875,321,118,0.168,17,1,2,12,Layer 3 Down
149,4.875,-57.5,149,5,5,-1.4,0.0473,324,3.9,6.23E-06,102.8,-6.7,30,102.8,-7,5,-7.95,0.138,323,23.6,0.0034,32.7,5,5,32.7,5,5,0,0,0,0,-1355,58.3,-45.8,-1355,58.3,4.999999046,20.9,0.845,321,120,0.162,17,1,119,12,Layer 3 Down
149,4.875,-51.3,149,5,5,-2.12,0.0386,324,2.91,-5.25E-06,101.6,-6.8,136,101.6,-7,5,-7.34,0.106,323,21.5,0.00263,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1345,58.3,-17.2,-1345,58.3,5,19.8,1.05,321,115,0.199,17,1,119,12,Layer 3 Down
149,4.85,-63.7,149,5,5,-1.57,0.0392,324,3.23,-2.08E-05,100.6,4.9,468,100.6,5,5,-5.84,0.119,323,9.04,0.000224,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1345,58.4,46.4,-1345,58.3,5,21.7,0.864,321,121,0.164,17,1,119,12,Layer 3 Down
149,7.95,67.5,149,8.15,40.1,5.74,0.102,325,9.88,0.000643,99.6,-6.8,-1.25,99.5,-6.6,14.32,-7.49,0.12,323,20.4,0.00296,32.7,5,5,32.7,5,5,0,0,0,0,-1335,58.3,-35.4,-1335,58.3,5,21.7,0.908,321,119,0.175,17,1,120,12,Layer 3 Down
150,11.25,-7.5,150,11.58,35.5,6.37,0.104,324,14.8,0.00145,98.5,-4.9,17.5,98.4,-5,24.7,-7.57,0.132,322,21.2,0.00271,32.7,5,11.25,32.7,5,5,0,0,0,0,-1335,58.2,-37.9,-1335,58.3,5,26.9,1.07,316,116,0.205,17,1,121,12,Layer 3 Down
151,13.95,55,151,14.27,28.2,6.37,0.123,324,18,0.00242,97.6,-2.5,67.5,97.5,-2.62,32.9,-7.91,0.124,323,16.4,0.00196,32.7,5,11.25,32.7,5,5,0,0,0,0,-1325,58.5,56,-1325,58.3,5.000000954,17.3,0.785,316,116,0.15,17,1,121,12,Layer 3 Down
152,15.7,-126,152,16.1,18.9,6.7,0.111,324,21.5,0.00244,96.9,0.25,-26.3,96.9,0.49,38.5,-7.12,0.131,323,13.4,0.00136,32.7,5.025,11.25,32.7,5,5,0,0,0,0,-1325,58.4,6.75,-1325,58.3,4.999999046,25.9,1.01,317,121,0.191,17,1,121,12,Layer 3 Down
153,16.8,-108,153,17,8.23,6.75,0.12,324,21.9,0.003,96.6,3.73,42.5,96.6,4.003,41.1,-5.99,0.0984,323,7.08,0.000285,32.7,5,11.25,32.7,5,5,0,0,0,0,-1315,58.4,25,-1315,58.3,5,18.4,0.938,315,115,0.179,17,1,121,12,Layer 3 Down
154,17,92.5,154,17,5,5.74,0.107,324,23.7,0.00269,96.6,5.1,42.5,96.6,5,5,-5.79,0.0908,323,4.65,5.64E-05,32.7,4.975,-7.5,32.7,5,5,0,0,0,0,-1315,58.5,76.1,-1305,58.3,5,17.1,0.733,315,116,0.137,17,1,121,12,Layer 3 Down
160,-7,-13.8,160,-7,5,-5.22,0.125,324,21.8,0.00322,94.5,5.075,48.8,94.5,5,5,4.28,0.0887,323,5.82,-1.40E-05,34.7,5,5,34.7,5,5,0,0,0,0,610,58.4,51.6,610,58.3,4.999999046,18.4,0.846,321,119,0.161,17,1,2,12,Layer 3 Down
158,-7,48.8,158,-7,5,-7.04,0.103,324,22.7,0.00255,94.5,5.1,48.8,94.5,5,5,4,0.0823,323,6,0,34.7,5,5,34.7,5,5,0,0,0,0,615,58.3,-36.2,615,58.3,5,23.5,0.906,321,117,0.173,17,1,23,12,Layer 3 Down
157,-7.1,-76.2,157,-7,5,-5.64,0.109,324,21.1,0.00282,94.5,5.075,42.5,94.5,5,5,4.86,0.0828,323,5.2,0,34.7,5.025,11.25,34.7,5,5,0,0,0,0,620,58.3,-3.44,621,58.3,5,21.4,1.09,321,118,0.21,17,1,23,12,Layer 3 Down
156,-7,11.25,156,-7,5,-7.28,0.121,324,22.6,0.00304,94.5,5.1,55,94.5,5,5,4.86,0.0812,323,4.97,-1.28E-05,34.7,5,5,34.7,5,5,0,0,0,0,626,58.3,7.75,626,58.3,5,22.6,0.863,321,121,0.164,17,1,23,12,Layer 3 Down
155,-7.3,-101,155,-7,5,-4.54,0.115,324,22.5,0.00284,94.5,5.075,48.8,94.5,5,5,4.28,0.0829,323,5.34,-1.32E-05,34.7,5.025,17.5,34.7,5,5,0,0,0,0,631,58.3,-28.9,631,58.3,5.000000954,24.4,0.923,321,115,0.177,17,1,23,12,Layer 3 Down
154,-6.9,98.7,154,-7,5,-5.95,0.116,324,22.7,0.00276,94.5,5.075,42.5,94.5,5,5,4.86,0.0806,323,4.92,0,34.7,5,5,34.7,5,5,0,0,0,0,636,58.4,44.6,637,58.3,4.999999046,19.1,0.922,321,119,0.176,17,1,23,12,Layer 3 Down
152,-7.2,-101,152,-7,5,-4.69,0.102,324,21.4,0.0025,94.5,5.125,61.3,94.5,5,5,4.58,0.081,323,4.97,-1.27E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,642,58.3,-21.1,642,58.3,5,26,1.01,320,118,0.194,17,1,23,12,Layer 3 Down
151,-6.8,86.2,151,-7,5,-8.21,0.128,324,22.8,0.00315,94.5,5.125,67.5,94.5,5,5,4.85,0.0808,323,4.49,-1.29E-05,34.7,5,5,34.7,5,5,0,0,0,0,647,58.4,27.4,647,58.3,5,17.9,0.878,321,115,0.169,17,1,23,12,Layer 3 Down
150,-7.2,-139,150,-7,5,-4.07,0.105,324,23.3,0.00267,94.5,5.075,42.5,94.5,5,5,4.3,0.0814,323,5.42,-1.30E-05,34.7,5,-1.25,34.7,5,5,0,0,0,0,652,58.3,17.8,653,58.3,5,21.7,0.92,321,120,0.177,17,1,23,12,Layer 3 Down
149,6.05,617,149,3,-495,-1.92,0.0538,324,2.81,-1.02E-05,94.5,5.1,55,94.5,5.00305,5.764,4.3,0.0815,323,4.91,0,34.7,5,-1.25,34.7,5,5,0,0,0,0,658,58.3,-25.9,658,58.3,5.000000954,23.5,0.976,321,118,0.189,17,1,23,12,Layer 3 Down
146,5.125,61.3,146,5,5,-3.13,0.0553,327,3.51,5.06E-05,82.8,4.975,-7.5,82.8,5,5,0.919,0.0215,326,0.574,-2.55E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.002,5.687,-973,5,5,-1.2,2.79E-19,327,0,3.30E-06,17,1,2,50,End
146,5.05,30,146,5,5,-2.49,0.0512,328,3.53,5.42E-05,82.8,5,11.25,82.8,5,5,1.15,0.0232,326,0.72,2.08E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.936,2.79E-19,327,0,2.82E-06,17,1,0,50,End
146,5.05,23.8,146,5,5,-2.29,0.0512,327,3.34,1.58E-05,82.8,4.975,-1.25,82.8,5,5,1.46,0.0202,326,0.732,5.03E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.422,2.79E-19,327,0,0,17,1,0,50,End
146,4.9,-38.8,146,5,5,-1.49,0.037,328,3.95,-9.68E-06,82.8,5.025,11.25,82.8,5,5,2.07,0.0194,326,1.31,1.52E-06,60.7,5,5,60.7,5,5,0,0,0,0,-973,5,5.5,-973,5,5,-0.936,2.79E-19,327,0,3.43E-06,17,1,0,50,End
146,5.05,30,146,5,5,-1.4,0.0593,327,3.87,2.58E-05,82.8,5,5,82.8,5,5,-0.232,0.0204,326,1.86,0,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5.002,5.5,-973,5,5,-0.936,2.79E-19,327,0,-3.26E-06,17,1,0,50,End
146,5.05,36.3,146,5,5,-1.65,0.0546,327,3.94,4.95E-05,82.8,4.975,-1.25,82.8,5,5,2,0.0216,326,1.34,2.42E-06,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,4.999,4.75,-973,5,5,-1.2,2.79E-19,327,0,3.15E-06,17,1,0,50,End
146,5.05,30,146,5,5,-2.29,0.0546,327,3.03,3.34E-05,82.8,5,5,82.8,5,5,0.848,0.0232,326,1.15,1.39E-06,60.7,5.025,17.5,60.7,5,5,0,0,0,0,-973,5,5.25,-973,5,5,-0.158,2.79E-19,327,0,2.23E-06,17,1,0,50,End
146,5.075,36.3,146,5,5,-1.49,0.0551,327,4.64,5.03E-05,82.8,5,5,82.8,5,5,1.62,0.0239,326,1.82,-2.55E-06,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,5,5,-973,5,5,-0.679,2.79E-19,327,0,0,17,1,0,50,End
146,5.1,55,146,5,5,-3.34,0.0554,327,2.15,4.33E-05,82.8,5,5,82.8,5,5,-2.62,0.0228,326,4.95,3.69E-06,60.7,5.025,11.25,60.7,5,5,0,0,0,0,-973,4.99875,3.87,-973,5,5,-0.415,2.79E-19,327,0,-2.29E-06,17,1,0,50,End
146,5.075,42.5,146,5,5,-3.34,0.0551,327,1.53,3.42E-05,82.8,4.975,-1.25,82.8,5,5,-0.466,0.0218,326,1.6,0,60.7,5,11.25,60.7,5,5,0,0,0,0,-973,4.996,4,-973,5,5,1.41,2.79E-19,327,0,7.77E-06,17,1,0,50,End
203,5,11.25,203,5,5,0.659,0.0216,327,1.75,-1.01E-06,163,4.975,-1.25,163,5,5,0.387,0.0186,326,1.83,-5.12E-07,124,5,11.25,124,5,5,0,0,0,0,388,4.999,4.5,388,5,5,0.507,2.71E-19,327,0,-1.89E-06,17,1,2,50,End
203,4.975,5,203,5,5,-0.459,0.0203,328,0.589,-5.66E-07,163,4.925,-20,163,5,5,-0.892,0.0217,326,3.32,0,124,5,-1.25,124,5,5,0,0,0,0,388,5,5.25,388,5,5,0.213,2.71E-19,327,0,0,17,1,0,50,End
203,4.975,-1.25,203,5,5,-0.3,0.0186,328,0.812,-8.98E-07,163,4.975,-7.5,163,5,5,-0.729,0.0178,326,3.16,3.54E-07,124,4.975,-1.25,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.708,2.71E-19,327,0,3.48E-06,17,1,0,50,End
203,4.975,-1.25,203,5,5,-0.14,0.0244,328,1.22,0,163,5,5,163,5,5,0.534,0.019,326,0.376,-2.71E-07,124,5,11.25,124,5,5,0,0,0,0,388,5,4.75,388,5,5,2.38,2.71E-19,327,0,3.72E-06,17,1,0,50,End
203,5.05,23.8,203,5,5,-1.58,0.024,328,1.82,1.24E-06,163,5,11.25,163,5,5,-0.572,0.0177,326,2.83,9.12E-07,124,5.025,17.5,124,5,5,0,0,0,0,388,4.998,4.25,388,5,5,0.802,2.71E-19,327,0,-3.46E-06,17,1,0,50,End
203,4.975,-1.25,203,5,5,-0.459,0.0217,328,0.681,-6.13E-07,163,4.975,-1.25,163,5,5,-0.73,0.017,327,3.1,0,124,5.025,17.5,124,5,5,0,0,0,0,388,4.998,4,388,5,5,0.0123,2.71E-19,327,0,0,17,1,0,50,End
203,4.95,-7.5,203,5,5,0.819,0.0214,328,1.14,1.41E-06,163,4.975,-7.5,163,5,5,0.696,0.015,326,0.457,0,124,5,-1.25,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.615,2.71E-19,327,0,-2.94E-06,17,1,0,50,End
203,5,5,203,5,5,-0.3,0.023,328,0.35,-1.00E-07,163,4.975,5,163,5,5,-0.734,0.0145,326,2.87,1.24E-06,124,5,5,124,5,5,0,0,0,0,388,4.998,4.25,388,5,5,5.95,2.71E-19,327,0,-3.28E-06,17,1,0,50,End
203,5,11.25,203,5,5,0.499,0.0181,328,1.48,9.76E-07,163,5,11.25,163,5,5,-0.572,0.0153,326,2.94,0,124,5,5,124,5,5,0,0,0,0,388,5.001,5.25,388,5,5,0.507,2.71E-19,328,0,0,17,1,0,50,End
202,-12.9,-20,202,-12.9,4.9999046,-8.61,0.15,326,31.1,0.00575,161,-27.7,-13.8,161,-27.4,4.9999046,-8,0.192,324,50.8,0.0134,122,-28.7,255,122,-28.6,5.0000954,0,0,0,0,388,5,5,388,5,5,1,2.71E-19,327,0,1.14E-06,17,1,5,50,End
203,5.025,30,203,5,5,0.0199,0.0444,328,1.25,-7.39E-07,163,4.975,-7.5,163,5,5,0.538,0.0193,326,1.32,1.02E-07,124,5,11.25,124,5,5,0,0,0,0,388,4.99825,4.375,388,5,5,0.307,2.71E-19,327,0,-2.21E-06,17,1,2,50,End
203,4.975,-1.25,203,5,5,-0.3,0.0206,328,0.569,3.31E-07,163,4.925,-26.3,163,5,5,0.381,0.0182,326,1.89,2.06E-06,124,5,5,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,0.213,2.71E-19,327,0,-2.09E-06,17,1,0,50,End
203,4.975,-7.5,203,5,5,-1.58,0.0185,328,2.16,0,163,4.975,-7.5,163,5,5,1.17,0.0169,327,0.985,1.81E-07,124,5,5,124,5,5,0,0,0,0,388,5.001,5.5,388,5,5,0.213,2.71E-19,327,0,-2.35E-06,17,1,0,50,End
203,5,5,203,5,5,-1.42,0.0252,328,1.96,-3.22E-07,163,4.975,-7.5,163,5,5,1.33,0.0159,327,0.335,-1.47E-07,124,5,5,124,5,5,0,0,0,0,388,5.001,5.5,388,5,5,-0.282,2.71E-19,327,0,0,17,1,0,50,End
203,4.975,-7.5,203,5,5,-1.9,0.019,328,2.1,1.95E-07,163,4.95,-26.3,163,5,5,1.02,0.0157,326,0.575,0,124,5,5,124,5,5,0,0,0,0,388,4.999,4.25,388,5,5,0.708,2.71E-19,327,0,0,17,1,0,50,End
203,4.975,-1.25,203,5,5,-1.26,0.0186,327,1.08,0,163,4.9,-32.5,163,5,5,0.864,0.015,326,1.84,-6.95E-07,124,5.025,17.5,124,5,5,0,0,0,0,388,5,4.75,388,5,5,0.708,2.71E-19,327,0,0,17,1,0,50,End
203,5.025,30,203,5,5,0.34,0.0174,328,1.26,-1.02E-06,163,4.975,-7.5,163,5,5,1.02,0.0177,326,1.1,0,124,5,11.25,124,5,5,0,0,0,0,388,4.999,4.5,388,5,5,0.507,2.71E-19,327,0,6.63E-06,17,1,0,50,End
203,5,11.25,203,5,5,1.14,0.0219,328,2.4,1.76E-07,163,4.925,-26.3,163,5,5,1.49,0.0183,326,0.144,1.00E-06,124,5.025,11.25,124,5,5,0,0,0,0,388,5,5.438,388,5,5,0.708,2.71E-19,327,0,5.65E-06,17,1,0,50,End
203,5,5,203,5,5,0.18,0.0159,327,0.942,-4.74E-07,163,4.95,-13.8,163,5,5,1.02,0.0166,326,1.02,-5.15E-07,124,5,-1.25,124,5,5,0,0,0,0,388,4.999,4.75,388,5,5,1.2,2.71E-19,327,0,-3.12E-06,17,1,0,50,End
203,5,17.5,203,5,5,-0.3,0.018,327,0.642,-1.26E-07,163,4.975,-7.5,163,5,5,0.219,0.0136,326,1.66,1.12E-07,124,5,5,124,5,5,0,0,0,0,388,5,5,388,5,5,1,2.71E-19,328,0,0,17,1,0,50,End
